0.000498961 0.00477629
0.00305716 0.332804
0.00905947 0.65483
0.0106023 0.95836
0.013561 1.3188
0.0166442 1.54194
0.0169414 1.89799
0.0174122 2.59139
0.0175554 2.74947
0.0183319 3.06246
0.0184604 3.61849
0.0199574 5.14385
0.021268 5.70251
0.0213874 6.60568
0.0216762 6.87978
0.0226537 6.88642
0.0228309 7.31776
0.0238552 7.33068
0.0266122 7.60066
0.0304122 7.74214
0.0310989 8.0721
0.0318754 8.30527
0.0335954 8.44117
0.0337939 8.76814
0.033848 9.32047
0.0338608 9.32359
0.0348732 9.67482
0.0353507 10.0187
0.0355629 10.1831
0.035568 10.3204
0.0360724 10.7033
0.0367919 10.8403
0.0369153 10.8498
0.0376788 11.2395
0.0380572 11.248
0.0381107 58.1797
0.0386293 58.315
0.039224 59.3669
0.0392278 59.5645
0.0396087 59.7665
0.0404168 59.951
0.0404293 59.9816
0.0405576 60.9343
0.0405604 61.4497
0.0408287 61.8436
0.0410345 62.2785
0.0412939 64.9222
0.041311 65.1583
0.041635 65.748
0.0422893 65.9411
0.0431307 66.5618
0.0431316 66.7901
0.0431358 66.9277
0.0431677 67.7264
0.0432139 67.7392
0.0438466 67.9219
0.0442183 114.768
0.0444948 114.985
0.0452022 115.294
0.0457141 115.887
0.046062 116.165
0.0465269 116.451
0.0467323 116.598
0.0476474 116.887
0.0480984 117.048
0.0482042 117.354
0.0485061 118.922
0.0486299 119.084
0.049238 119.344
0.0498162 119.593
0.0499477 143.1
0.0500487 143.354
0.0502079 143.684
0.0502369 143.854
0.0505598 143.991
0.0508813 144.942
0.0516098 145.325
0.0516736 145.471
0.0518033 145.473
0.0521699 145.608
0.0522159 145.904
0.0523322 146.133
0.0523346 146.846
0.052528 147.257
0.0534751 147.395
0.0543125 147.529
0.0544022 147.71
0.0547683 147.864
0.0553634 148.104
0.0554033 148.379
0.0554131 148.389
0.055445 148.562
0.0559063 148.975
0.056564 150.026
0.056578 150.032
0.0569842 150.265
0.0574552 150.515
0.0576681 150.806
0.0582996 150.944
0.0583889 151.093
0.0584989 151.491
0.0587735 151.943
0.0589454 152.105
0.0594333 152.254
0.0600246 152.57
0.0600945 152.79
0.060166 153.427
0.0601829 154.381
0.0610834 155.297
0.0612595 155.808
0.06396 155.945
0.064035 155.947
0.0644201 156.087
0.0644642 156.269
0.064491 156.277
0.064613 156.76
0.0648612 156.768
0.0650521 157.102
0.0660246 157.7
0.0660793 157.867
0.0664605 157.89
0.0668947 158.195
0.0672657 158.336
0.0676713 158.535
0.0679501 158.717
0.0680031 175.252
0.0684502 175.261
0.0687033 175.421
0.0689196 176.348
0.0690582 176.663
0.0691087 176.665
0.0691671 176.944
0.0693376 177.156
0.0693635 177.461
0.0695234 177.659
0.0702338 177.988
0.0704482 178.163
0.0706079 178.961
