0.000943872 0.437218
0.00560915 1.11483
0.0165997 1.86952
0.0198445 1.95716
0.0255577 2.25662
0.0317758 2.39156
0.0317815 2.49439
0.0321186 2.63181
0.0324992 3.06976
0.0335675 3.2086
0.0344086 3.46474
0.0377697 3.89725
0.0393212 4.15941
0.0405822 4.82835
0.0411583 4.96697
0.0426556 4.96907
0.0432757 6.45012
0.0452932 6.58946
0.0488909 7.07647
0.0539575 7.51707
0.0593857 7.52863
0.0596549 7.81891
0.0600677 7.83148
0.0617343 8.07165
0.0646352 8.07634
0.064711 8.36391
0.0657777 8.3681
0.0678915 8.81203
0.0679615 8.81762
0.069406 8.98559
0.0717704 9.19161
0.0728976 9.37705
0.0732377 9.52601
0.0736884 9.72659
0.0738991 9.73563
0.0739392 9.74702
0.0741134 10.2296
0.0742691 10.5442
0.0749602 10.6799
0.0753628 11.0156
0.075467 11.3828
0.0758244 11.3966
0.0760277 11.5823
0.0767121 11.5906
0.0772228 12.2821
0.0790201 13.2242
0.0790948 14.3883
0.0791321 14.5244
0.0796373 14.5627
0.079652 14.5685
0.080321 14.5753
0.0806261 14.8352
0.0809856 15.0249
0.0820627 15.234
0.082688 15.2357
0.0835917 16.2378
0.0861585 16.6332
0.086649 17.0374
0.0878813 17.3838
0.0883572 17.52
0.0897686 17.5497
0.0907346 17.7451
0.0916236 17.9649
0.0921545 25.5192
0.0923202 25.6759
0.0923705 25.8279
0.0927533 27.9811
0.0930351 28.1835
0.0933861 28.343
0.0938172 28.6664
0.0944814 28.8727
0.0944962 29.7843
0.0951858 29.9802
0.0954124 40.27
0.0966743 40.7664
0.0968259 40.9086
0.0968986 41.1082
0.0969321 41.2434
0.0988876 41.4158
0.0991158 41.7584
0.0991328 41.7752
0.100216 41.997
0.103126 42.0024
0.10458 42.004
0.104655 42.2924
0.104769 42.5567
0.104884 42.6
0.106352 42.869
0.106484 43.1889
0.10745 43.3755
0.107578 43.3788
0.107801 43.3808
0.108787 44.6494
0.109742 44.8534
0.11047 45.2135
0.110773 46.5496
0.110908 46.8076
0.110993 47.1011
0.111173 47.9363
0.112278 48.0724
0.11261 48.4812
0.112713 48.843
0.112812 49.5046
0.11302 49.9026
0.113157 50.1696
0.114385 50.3438
0.116777 51.3305
0.117627 51.3335
0.118499 51.9013
0.119463 52.1503
0.119514 52.4639
0.121111 52.4726
0.121625 52.7501
0.123185 52.9947
0.124486 53.6582
0.124883 54.2263
0.125373 54.5552
0.125847 55.0917
0.126134 55.2317
0.12671 55.2346
0.126909 55.433
0.127411 55.6836
0.127637 55.69
0.12771 56.4949
0.127727 56.6625
0.127878 57.5945
0.12933 57.836
0.129984 57.9953
0.130558 58.0316
0.131042 58.6635
0.131582 58.7424
0.132122 58.9405
0.133285 59.2163
0.133409 59.4622
0.133487 60.0242
0.134562 60.7149
0.134715 60.7205
0.13546 61.1851
0.135571 62.1344
0.135898 62.1465
0.136184 62.1513
0.136496 62.4179
0.136887 62.4203
0.137194 62.7511
0.138355 62.8035
0.138629 62.9402
0.138852 62.9581
0.139131 63.1875
0.139317 63.1891
0.139743 63.3256
0.141013 63.706
0.141333 64.6013
0.141336 64.738
0.141498 65.8027
0.142721 66.043
0.142813 66.2027
0.143498 67.0082
0.143804 67.3653
0.144622 67.5207
0.144656 67.9155
0.145727 67.9171
0.146021 68.1697
0.146156 68.3079
0.146812 68.444
0.147271 68.4491
0.147414 68.6546
0.148256 69.0047
0.148503 69.2459
0.148816 73.998
0.14986 74.2055
0.15022 74.2074
0.150321 74.2725
0.150355 74.5573
0.151024 74.8438
0.151096 75.022
0.151194 75.0253
0.151262 75.4438
0.151358 75.7111
0.151578 75.8473
0.151975 76.1576
0.152656 76.4665
0.152704 77.1842
0.152804 77.1945
0.153074 77.8033
0.153632 77.9897
0.154169 79.356
0.154175 85.4996
0.15419 85.9295
0.154871 86.2284
0.155074 86.4706
0.155967 86.4788
0.156146 87.4563
0.156634 87.9421
0.156937 88.4925
0.157039 88.9303
0.157513 90.3799
0.159957 90.7363
0.160769 90.8937
0.160922 90.8968
0.161603 91.0347
0.161739 91.0546
0.162051 91.6011
0.162827 91.8303
0.162846 92.1757
0.162991 92.3554
0.163138 92.4985
0.16358 92.8269
0.163659 96.2568
0.163674 96.5968
0.164318 96.7839
0.166011 101.769
0.166174 102.176
0.167333 102.332
0.167574 102.337
0.1676 102.628
0.16791 102.777
0.167987 104.014
0.168324 104.037
0.168436 104.207
0.168741 104.59
0.170004 104.78
0.170384 104.986
0.170812 105.126
0.171598 105.131
0.171955 105.266
0.172075 105.301
0.172162 105.519
0.172316 105.774
0.172473 106.039
0.172635 106.228
0.173156 106.238
0.173277 106.531
0.173386 106.842
0.173654 107.474
0.174421 107.478
0.175076 107.995
0.175346 108.27
0.175918 108.455
0.176027 109.458
0.176307 109.463
0.176594 109.758
0.177202 109.899
0.177857 110.086
0.177969 110.58
0.178365 110.944
0.178381 111.283
0.178506 111.657
0.1795 111.824
0.179745 111.992
0.17982 112.189
0.179824 112.369
0.180086 112.37
0.18034 112.92
0.180355 113.069
0.18065 114.035
0.181494 114.037
0.181552 114.398
0.181836 114.813
0.181941 115.287
0.18361 115.306
0.183622 115.452
0.184176 115.769
0.184252 116.182
0.184312 116.285
0.184504 116.588
0.184852 116.725
0.185234 116.978
0.186048 117.286
0.186271 117.287
0.18725 117.649
0.187353 117.807
0.18751 119.217
0.188445 120.208
0.188499 120.529
0.188771 120.832
0.189237 121.026
0.1894 121.23
0.189881 121.247
0.1919 121.382
0.191932 121.625
0.192555 122.311
0.192613 122.882
0.192642 123.034
0.193346 123.358
0.193579 123.497
0.193713 123.681
0.193992 124.012
0.194064 124.905
0.194364 125.042
0.194375 125.959
0.194781 126.412
0.196246 126.554
0.196581 126.723
0.196856 128.12
0.197144 128.255
0.197188 128.27
0.197711 128.455
0.197895 128.594
0.19839 128.784
0.19854 129.818
0.199353 130.015
0.199571 130.233
0.20037 131.267
0.200507 131.269
0.201281 131.406
0.20129 131.41
0.201531 132.181
0.201717 132.412
0.202547 133.156
0.203281 133.34
0.204114 133.483
0.204389 133.761
0.206002 134.089
0.206252 134.278
0.206261 134.42
0.206363 134.777
0.206479 135.422
0.206629 135.427
0.206661 135.615
0.206682 136.941
0.207539 137.708
0.207994 137.711
0.20858 138.303
0.209529 138.491
0.210235 138.972
0.2103 139.108
0.210536 139.741
0.210536 139.757
0.211048 141.674
0.211478 141.825
0.211778 141.994
0.213193 142.352
0.213337 142.489
0.213511 142.688
0.213617 142.841
0.214507 143.276
0.215101 143.415
0.215461 143.57
0.21591 143.908
0.216148 144.989
0.216616 145.143
0.217106 145.345
0.21765 146.328
0.218181 146.466
0.218857 146.602
0.219942 146.743
0.22041 146.882
0.220566 147.347
0.220807 147.61
0.221119 147.645
0.221287 149.022
0.221612 149.207
0.221875 149.59
0.22197 149.934
0.222489 150.286
0.222623 150.497
0.223115 151.009
0.2233 151.015
0.223312 151.792
0.223619 152.031
0.223954 152.809
0.224011 153.496
0.224621 153.506
0.225138 153.958
0.226205 154.225
0.226696 154.73
0.226713 155.049
0.22679 155.054
0.227613 155.252
0.228013 155.411
0.228569 155.935
0.229261 156.547
0.229508 157.134
0.229855 157.273
0.230483 157.462
0.230484 157.753
0.230528 158.31
0.23148 158.567
0.231774 158.789
0.232013 159.076
0.232333 159.315
0.232735 159.338
0.232763 159.925
0.23331 160.316
0.233577 160.579
0.234585 160.849
0.2357 161.306
0.235809 161.312
0.23694 161.665
0.237223 161.827
0.237322 161.988
0.23735 162.128
0.237652 162.494
0.237846 162.596
0.238048 162.898
0.238156 163.104
0.238183 163.298
0.238471 163.626
0.238536 163.631
0.238817 163.64
0.239292 163.809
0.239293 163.996
0.239698 164.498
0.239842 165.266
0.240082 165.562
0.2408 168.655
0.240999 168.657
0.241164 177.818
0.241194 178.158
0.241272 178.925
0.241742 179.139
0.241831 179.9
0.241886 180.064
0.24194 180.495
0.242443 180.714
0.243012 180.855
0.243114 186.011
0.243146 186.15
0.243212 186.45
0.243354 186.451
0.243543 186.651
0.243691 187.318
0.244337 187.458
0.244541 187.664
0.244558 206.679
0.244926 208.319
0.245107 208.534
0.245385 208.777
0.245484 209.413
0.245511 210.757
0.245831 211.75
0.24585 211.992
0.246311 211.994
0.247128 212.168
0.247463 212.475
0.247649 212.851
0.248388 212.861
0.248436 213.33
0.248564 213.469
0.248634 213.758
0.24866 213.76
0.249355 213.963
0.249831 213.975
0.24984 213.985
0.249956 214.684
0.2501 214.867
0.250116 215.228
0.25038 215.522
0.251054 215.756
0.251331 215.758
0.252002 215.948
0.253459 215.956
0.253979 216.3
0.254482 216.489
0.25456 221.669
