0.000499689 1.1001
0.00295622 1.76078
0.00878598 1.76577
0.0105631 2.26452
0.0135689 2.45852
0.0165554 2.59842
0.0167043 2.84346
0.0168142 2.97958
0.0169578 4.18509
0.0175646 4.32336
0.0182137 4.82463
0.020195 5.15376
0.020452 5.15562
0.0217139 5.32643
0.0246199 9.65434
0.0253653 9.89282
0.0302675 10.2849
0.0305848 10.5114
0.031127 10.7446
0.0320069 10.9989
0.0320488 11.0025
0.033121 18.7143
0.0335743 18.9618
0.0339475 19.6961
0.0340788 20.0591
0.0344445 20.4019
0.0352508 20.5744
0.0352854 20.8278
0.0355402 20.8368
0.0358791 21.4201
0.036895 22.0396
0.0374811 22.4248
0.037605 22.797
0.0377884 30.647
0.0378459 30.7842
0.0385312 30.7864
0.0387565 31.1391
0.0387737 31.591
0.0394825 31.8181
0.0396051 31.973
0.039865 32.0549
0.0403062 32.3173
0.0410072 32.6061
0.0410218 32.7824
0.0410623 33.6628
0.0410928 33.7995
0.0413555 34.0334
0.0416301 34.0418
0.0418894 34.3453
0.0420286 34.3482
0.0421052 42.2236
0.0422556 42.6308
0.0424034 42.6322
0.0427115 42.634
0.0429254 42.7871
0.04445 42.9515
0.0445921 43.2497
0.0456968 43.2519
0.0458211 43.4451
0.0460994 43.7812
0.046719 44.1425
0.0468724 44.148
0.0474469 46.4213
0.0476217 46.7419
0.0477473 46.7435
0.0478361 47.0007
0.0484534 47.255
0.0486075 48.2039
0.0486665 48.4012
0.0488904 49.2111
0.04895 49.7737
0.0495758 50.1696
0.0495975 50.36
0.0496979 50.8558
0.0501599 51.1132
0.0501938 52.7101
0.050492 52.9471
0.0505695 53.0153
0.0509421 53.2131
0.0510456 53.3987
0.0512595 53.8832
0.0516385 53.8867
0.0526191 54.1418
0.0526774 54.3247
0.0527292 54.5531
0.0529273 54.8218
0.0535648 55.1283
0.0536788 55.3562
0.0544674 55.5127
0.05459 55.6985
0.0547484 56.1211
0.0552173 56.4169
0.0555525 56.6461
0.05556 56.8502
0.0564294 56.8524
0.0566203 56.8537
0.0567135 57.0331
0.0570411 57.2742
0.0571563 57.5185
0.0572956 57.8327
0.0576265 57.9678
0.0581052 58.1234
0.0581926 58.2603
0.0584742 58.6342
0.0585585 58.6387
0.0588576 58.7804
0.058885 58.9159
0.0590414 59.1051
0.0601597 60.0595
0.0613169 60.061
0.0613971 60.3221
0.0615506 60.4695
0.0620186 60.4803
0.0626201 60.7655
0.0626366 61.0337
0.0634739 61.383
0.0642974 61.7159
0.0649443 61.8524
0.0651332 62.1127
0.0652865 62.3739
0.0654513 62.5255
0.0655491 62.527
0.0659086 76.5972
0.0661419 76.768
0.0663064 76.8942
0.0667633 78.5447
0.0667848 78.8651
0.0675154 78.8766
0.0675497 79.1836
0.0675524 79.3561
0.0677214 79.9323
0.0680902 80.1521
0.0682132 80.3265
0.0683901 80.3279
0.0684159 80.682
0.0684605 81.2942
0.0685406 82.04
0.069086 82.9167
0.0692223 82.9233
0.0692502 83.5151
0.06935 92.9928
0.0693763 93.4319
0.0697334 93.6827
0.0704202 94.8862
0.070477 95.0567
0.0707159 95.4285
0.0708132 95.8133
0.0710031 116.305
0.0710452 116.55
0.0713494 117.085
0.0715744 117.087
0.0716399 118.36
0.071734 118.827
0.0719012 119.991
0.0719233 120.388
0.0719822 120.598
0.0723571 120.89
0.0724087 121.035
0.0725917 121.037
0.0730879 121.427
0.0731709 121.67
0.0734319 121.685
0.0741964 122.001
0.0747072 122.008
0.0747155 122.175
0.0750043 122.179
0.0755832 122.181
0.0756431 122.363
0.0760149 122.634
0.0763058 122.825
0.076409 122.986
0.0764336 123.137
0.0765765 123.151
0.0766028 123.473
0.0766343 123.475
0.0768449 123.616
0.0768621 123.961
0.0772025 124.13
0.0773214 124.153
0.0774035 124.519
0.0775753 124.673
0.0775763 124.684
0.0776006 124.821
0.0780948 125.008
0.0782376 125.037
0.0783511 125.273
0.0784121 125.45
0.0786788 125.691
0.078795 125.927
0.0788621 126.131
0.079102 126.863
0.0794369 127.211
0.0795431 127.367
0.0796724 127.685
0.0800848 128.018
0.0803089 129.057
0.0804542 129.06
0.080484 129.402
0.080707 129.42
0.0807104 148.697
0.0811992 148.95
0.0812666 149.265
0.0817995 149.799
0.0820171 150.077
0.0826437 150.277
0.0829802 150.421
0.0833046 150.902
0.0835134 152.749
0.0835566 152.937
0.08364 155.198
0.0837078 155.215
0.0837659 156.202
0.0837692 156.458
0.084129 157.468
0.0842964 158.408
0.0848541 158.606
0.0848717 158.881
0.0849003 159.39
0.0853424 159.405
0.0853829 160.337
0.0855384 160.35
0.0866589 160.833
0.0871469 160.936
0.0873019 161.315
0.0876385 161.453
0.0878531 163.582
0.0879913 163.988
0.0880418 164.124
0.0883603 164.936
0.0883958 164.938
0.0884778 165.838
0.0887615 165.996
0.0887843 166.408
0.088851 166.409
0.0890812 167.089
0.0892135 167.135
0.0892142 167.438
0.0894309 167.694
0.0896071 180.453
0.0899568 180.799
0.090593 181.695
0.0907725 182.711
0.0909719 183.269
0.0913641 184.135
0.0913795 184.318
0.0914726 185.199
0.0915824 185.347
0.0917784 185.502
0.0921275 186.275
0.0921332 186.49
0.0921894 186.998
0.0924264 187.235
0.0925967 187.369
0.0926177 187.717
0.0929428 188.027
0.0931483 188.41
0.0931715 188.587
0.0931875 188.589
0.0931905 188.886
0.0932411 189.062
0.0935542 189.222
0.0937153 189.228
0.0937198 189.612
0.0937513 189.996
0.0939227 190.493
0.0940178 190.698
0.0944407 190.854
0.0946416 190.911
0.0947071 191.073
0.0947871 191.443
0.0949203 191.642
0.0950706 191.651
0.0951522 191.904
0.0951775 191.909
0.095439 192.207
0.0956121 192.79
0.0956458 193.09
0.0959488 193.103
0.0959511 193.249
0.0961574 193.25
0.0964402 193.397
0.0970061 193.585
0.0971113 193.783
0.0972919 194.14
0.0981432 194.337
0.0984038 194.478
0.0986054 194.495
0.0987731 194.708
0.0991185 194.71
0.0993466 194.892
0.0998173 202.107
0.0999586 203.073
0.100206 203.181
0.100286 203.317
0.100308 208.99
0.100515 209.13
0.100544 209.321
0.100799 209.34
0.100923 210.314
0.100983 210.315
0.101185 210.676
0.101533 210.817
0.101593 211.227
0.101625 211.478
0.101981 211.677
0.102178 211.814
0.102257 212.19
0.102397 212.541
0.102602 212.722
0.102633 212.724
0.103025 213.581
0.103164 213.958
0.103224 214.274
0.103266 215.221
0.10329 215.459
0.103525 215.642
0.104002 216.24
0.104073 216.378
0.104852 216.573
0.104943 216.887
0.105173 217.263
0.105758 217.279
0.10576 220.285
0.106029 220.288
0.106146 220.558
0.106228 220.593
0.106701 220.743
0.107066 220.748
0.10717 220.764
0.107245 220.937
0.107314 221.078
0.107749 221.383
0.107996 221.524
0.108544 221.528
0.108634 221.676
0.109236 221.823
0.109307 221.994
0.109352 222.186
0.109441 224.445
0.10996 225.503
0.110094 225.663
0.110229 225.665
0.110287 225.985
0.110379 226.515
0.110694 227.597
0.110972 227.615
0.111015 228.082
0.111098 228.217
0.111558 228.359
0.111765 228.644
0.111839 228.664
0.111909 229.401
0.112222 230.422
0.112363 230.435
0.11295 271.432
0.11295 271.635
0.113204 271.7
0.113333 271.874
0.113911 272.067
0.114024 272.823
0.114328 273.043
0.114421 273.23
0.114489 273.401
0.114669 273.666
0.114796 274.728
0.114919 274.75
0.114925 274.92
0.114946 275.373
0.115051 291.752
0.115072 292.447
0.115098 292.809
0.115134 309.352
0.115348 309.49
0.115846 309.854
0.116026 310.04
0.116108 310.042
0.116115 311.102
0.116465 311.112
0.116644 311.115
0.116676 311.131
0.1167 313.155
0.11702 313.294
0.117025 313.965
0.117178 315.694
0.117406 315.942
0.117413 316.178
0.11758 316.315
0.117662 317.315
0.117799 317.623
0.118578 318.121
0.118724 318.131
0.118855 318.132
0.119214 319.307
0.119539 319.663
0.119594 319.665
0.119755 320.026
0.119757 320.474
0.119811 320.613
0.119932 320.861
0.120086 322.315
0.120138 323.089
0.120893 323.941
0.121169 324.078
0.121261 324.311
0.121596 324.314
0.121827 324.576
0.121827 324.751
0.121964 325.057
0.122097 325.394
0.12214 325.745
0.122475 326.36
0.122555 326.661
0.122607 326.975
0.122669 327.114
0.122728 327.308
0.122759 327.501
0.122765 327.938
0.122948 327.942
0.123068 327.98
0.123325 328.116
0.123376 328.302
0.123632 329.657
0.123655 330.684
0.1237 330.841
0.123942 330.978
0.124069 331.815
0.125049 331.956
0.125207 332.394
0.125366 332.778
0.125505 334.375
0.125712 335.18
0.125871 336.246
0.12605 336.385
0.126181 336.547
0.126432 336.579
0.126526 337.174
0.12657 337.315
0.126724 338.029
0.126878 338.2
0.126907 338.705
0.127003 339.248
0.127011 339.25
0.127103 340.206
0.127115 341.651
0.127316 341.889
0.127511 343.002
0.127623 343.021
0.127664 343.634
0.127716 343.798
0.128126 344.099
0.128143 344.245
0.128239 344.382
0.128382 344.667
0.128387 344.876
0.128485 345.07
0.128577 345.667
0.128767 345.96
0.128893 345.963
0.128966 345.976
0.128996 346.118
0.129008 346.253
0.129168 348.368
0.129307 348.504
0.129323 348.743
0.129597 348.881
0.130274 349.164
0.130371 349.723
0.130793 349.731
0.130797 349.87
0.130803 350.033
0.131009 352.6
0.131021 354.805
0.131075 354.996
0.131255 355.015
0.131547 355.298
0.131762 355.487
0.131792 355.979
0.131924 356.312
0.132038 356.652
0.132169 356.788
0.132328 356.977
0.132332 363.608
0.132454 364.653
0.132513 365.045
0.132521 365.238
0.133148 365.558
0.133618 365.94
0.133622 365.959
0.133625 366.582
0.133653 366.766
0.134432 367.539
0.134489 367.542
0.134525 368.588
0.134692 368.829
0.134717 368.831
0.134738 369.087
0.135034 370.139
0.13529 370.971
0.135473 371.168
0.135535 371.333
0.135549 371.577
0.135854 371.808
0.135987 371.992
0.136035 372.667
0.136142 372.989
0.136472 373.321
0.136504 373.59
0.136676 373.95
0.136676 374.143
0.136716 374.538
0.136858 376.115
0.136866 376.601
0.136974 376.618
0.137284 376.821
0.137346 377.041
0.137449 377.424
0.137837 377.564
0.137935 377.797
0.138046 378.035
0.13823 378.342
0.138263 378.539
0.1383 378.549
0.138399 378.964
0.138522 421.612
0.138875 423.5
0.138974 423.781
0.139011 423.92
0.139117 424.501
0.13929 425.101
0.139382 425.805
0.139389 425.989
0.139564 426.511
0.139597 427.324
0.139858 428.479
0.139947 428.854
0.140381 428.856
0.140468 429.017
0.140564 429.268
0.140648 429.6
0.140915 429.759
0.141133 429.894
0.141212 430.287
0.141255 431.015
0.141493 433.849
0.141894 434.557
0.142487 434.944
0.142669 435.079
0.143291 472.538
0.143499 473.339
0.143544 473.355
0.144311 473.361
0.144584 473.574
0.144596 473.736
0.144604 473.988
0.145007 474.136
0.14548 474.538
0.145496 479.549
0.145728 479.898
0.145732 480.049
0.146254 480.315
0.146312 480.333
0.146382 480.725
0.14658 480.87
0.146756 481.4
0.146822 483.338
0.146985 483.492
0.147215 483.649
0.147343 484.119
0.147489 484.257
0.148012 484.398
0.148179 485.564
0.148247 485.704
0.148343 486.534
0.148446 487.082
0.148509 487.369
0.148598 487.373
0.149199 487.565
0.14921 487.765
0.149628 487.773
0.149638 487.996
0.149642 488.144
0.149702 488.441
0.149891 488.628
0.149894 488.995
0.149912 490.043
0.150197 490.216
0.15023 491.017
0.150521 491.21
0.150575 491.498
0.15059 491.665
0.150612 491.809
0.150621 640.946
0.15075 640.96
0.150788 641.233
0.150804 641.818
0.151253 642.864
0.151349 643
0.151499 643.17
0.151732 643.322
0.151859 643.331
0.152185 644.165
0.1524 644.357
0.15247 644.366
0.152612 644.628
0.152871 644.951
0.152973 646.008
0.15351 646.19
0.153529 646.373
0.153537 646.615
0.153999 646.791
0.154266 647.338
0.154387 647.34
0.154402 647.708
0.154511 649.009
0.154783 649.619
0.154789 649.63
0.154829 649.767
0.155201 649.77
0.155297 650.064
0.155546 650.356
0.15559 650.779
0.155693 650.962
0.155984 650.966
0.155987 651.28
0.156056 651.47
0.156133 653.728
0.156512 653.735
0.156666 653.871
0.156702 654.011
0.156767 654.627
0.157 654.789
0.157168 654.979
0.157267 656.028
0.157412 656.751
0.157413 656.789
0.15745 657.9
0.157482 658.083
0.157777 658.445
0.158165 658.758
