0.00102099 0.778568
0.00623378 1.28057
0.0183506 2.02635
0.0216725 2.40661
0.0277964 2.59233
0.033569 2.9919
0.0345886 3.33112
0.0352015 3.57056
0.0368204 4.74233
0.0373799 5.05332
0.037391 5.94165
0.0392684 6.26841
0.0414634 6.47984
0.0437781 6.62206
0.0469033 7.04832
0.0486782 7.2009
0.0525972 10.9475
0.0549602 11.3019
0.0575611 11.7529
0.0583773 11.8896
0.0627878 12.3961
0.063345 13.4527
0.0646975 13.8221
0.0680948 13.9587
0.0683815 14.0953
0.0684916 14.8707
0.0693253 15.0341
0.0714203 15.4442
0.0714274 16.6977
0.0717202 17.8237
0.0725052 18.1233
0.0730061 19.2041
0.0730168 20.4385
0.0741958 20.687
0.0742916 21.0791
0.074562 21.3627
0.0751313 21.3704
0.075563 23.2054
0.0765286 23.9547
0.0771879 24.0123
0.0778252 24.4809
0.0802988 25.4479
0.0806144 25.6754
0.0817152 25.951
0.0819789 26.1214
0.0822621 26.3586
0.0835666 26.6998
0.0836497 26.9123
0.0843006 27.1109
0.0843406 27.1125
0.0854507 27.6069
0.0864189 28.1221
0.0864347 28.1248
0.0871662 28.665
0.0879332 28.8998
0.0880623 29.1242
0.0890584 29.2743
0.0892227 29.4333
0.0894276 29.8911
0.0901676 30.0284
0.0902491 30.1699
0.0912951 30.7006
0.09415 30.9173
0.0952676 31.1237
0.0954817 31.6192
0.0956919 31.8018
0.0969884 31.8032
0.0974784 32.1767
0.0980343 32.5183
0.098347 32.6599
0.0995505 32.6726
0.0998676 32.718
0.100183 32.9346
0.102628 33.2522
0.102976 36.2179
0.103156 36.5571
0.103325 36.7242
0.104265 37.1421
0.104779 37.2841
0.104799 37.5897
0.10515 38.0558
0.107063 38.2565
0.107728 38.6388
0.108675 38.7773
0.109245 39.922
0.110234 40.8973
0.110942 41.0326
0.113135 41.1704
0.113443 42.7075
0.11438 42.8438
0.116024 43.0364
0.116253 43.0619
0.116399 43.0647
0.117444 43.2058
0.118473 43.3756
0.118685 43.6336
0.119164 43.7688
0.119213 44.0327
0.119568 44.1865
0.119619 45.5208
0.122166 45.9798
0.122588 47.002
0.123468 47.1549
0.125149 47.4528
0.126159 47.8469
0.126296 48.2011
0.12791 48.3878
0.128081 48.8705
0.128327 49.1357
0.128566 49.2919
0.128668 49.5086
0.129951 49.647
0.130395 49.844
0.130865 49.9861
0.130956 50.1829
0.130976 50.6007
0.131651 51.075
0.132004 51.4892
0.132244 52.2488
0.132912 52.6669
0.133672 52.9682
0.134355 52.9775
0.135853 53.2075
0.136372 53.4204
0.136491 53.6607
0.137069 53.6634
0.137097 53.8019
0.137826 53.8651
0.13859 54.1084
0.138899 54.4304
0.138927 54.6722
0.139809 54.8428
0.140357 55.1027
0.140889 55.2395
0.141225 55.5371
0.142003 55.7255
0.142229 57.836
0.142232 58.0666
0.142973 58.1135
0.143369 58.4849
0.143441 58.7321
0.143465 58.8872
0.143515 59.022
0.144085 59.1594
0.144145 59.3541
0.144243 59.3555
0.144289 59.5946
0.144725 59.7303
0.144994 59.7317
0.145417 59.8679
0.145843 60.1207
0.14653 60.6896
0.146964 60.9034
0.147964 61.7605
0.148023 62.214
0.14916 62.312
0.151253 62.448
0.151568 63.8444
0.151821 64.2594
0.15198 64.3997
0.152376 64.5381
0.1535 64.5454
0.153751 64.8054
0.153808 64.9838
0.154069 65.9423
0.154154 66.1898
0.154988 66.3311
0.155498 67.1218
0.156251 67.2716
0.156893 67.4119
0.157676 67.6046
0.158275 67.8348
0.158321 68.0714
0.158435 68.2499
0.158624 68.5285
0.158638 68.8176
0.15926 69.2514
0.15931 69.503
0.159949 69.7574
0.160482 70.1352
0.160784 70.478
0.161378 70.7095
0.161841 70.772
0.162873 70.9618
0.162986 71.4445
0.163147 71.6726
0.163696 72.5656
0.164481 73.9186
0.164508 74.6308
0.165253 76.053
0.165684 76.2677
0.167458 76.2987
0.167487 76.4576
0.167671 76.6784
0.167923 76.8673
0.168097 77.7128
0.168273 77.8894
0.16848 78.0432
0.168754 78.0527
0.170032 78.2322
0.170074 78.3738
0.170655 82.5156
0.171507 82.521
0.172776 83.0529
0.173208 83.2572
0.173448 83.4149
0.173695 83.6758
0.174301 83.6967
0.176042 84.2439
0.176153 84.6115
0.176866 85.0776
0.176893 85.2951
0.179271 85.439
0.179318 85.7006
0.179794 85.7202
0.180179 85.9206
0.180319 86.2524
0.180541 86.2572
0.180575 86.3929
0.180907 86.6172
0.18121 86.9899
0.181301 87.1247
0.182332 87.1984
0.18335 87.4484
0.183622 87.6424
0.184292 87.7827
