0.000948548 0.153827
0.00577784 0.181552
0.0170606 0.60543
0.0202293 0.819579
0.0258143 1.12611
0.031516 1.26151
0.0321918 1.41033
0.0328277 1.41176
0.0341342 1.54768
0.0347453 2.22555
0.0349398 2.40532
0.0370146 2.69441
0.0377016 2.89954
0.0407526 3.38767
0.0431654 3.54103
0.045007 3.55457
0.0461008 3.93826
0.0479849 4.66713
0.0510501 4.89523
0.0596093 5.06675
0.0629959 5.24835
0.0644538 5.7489
0.0644706 6.48453
0.0646786 7.09082
0.0665075 7.2763
0.0675992 7.27838
0.0678666 8.07924
0.0690778 8.36708
0.0691971 8.36838
0.0696969 8.56699
0.0700036 8.92226
0.0701194 9.15544
0.0724822 10.2708
0.0745 10.2999
0.074826 10.6458
0.0763462 11.0158
0.0764407 11.3364
0.076466 11.4788
0.0765263 11.6961
0.0772921 12.6826
0.0776398 13.58
0.078255 13.5929
0.0785518 13.5978
0.0792845 13.7502
0.0802421 14.005
0.081027 14.3734
0.0813481 14.3913
0.0816522 14.3964
0.0817332 14.4014
0.0828148 14.5952
0.0831148 14.8492
0.0836912 15.1001
0.0840167 15.3457
0.0845676 15.5941
0.0853066 15.9325
0.0877389 16.1022
0.0888883 16.2618
0.0893663 16.5875
0.0900947 17.1219
0.0909913 17.3281
0.0924149 17.639
0.0936117 17.7737
0.0936395 18.1702
0.0936912 18.3691
0.0937138 18.7191
0.0940172 18.8641
0.0954631 18.8709
0.0961621 19.1921
0.0965169 20.3037
0.0965542 20.685
0.0969864 21.2742
0.0975931 21.6636
0.0979371 21.7987
0.0985177 21.9562
0.0989838 22.0949
0.0999831 22.1022
0.100703 23.0806
0.102029 23.2419
0.103154 23.6431
0.104799 23.7801
0.105233 23.7823
0.106414 24.2128
0.106602 24.8876
0.106821 25.1521
0.106963 25.5501
0.107658 26.0094
0.107811 26.2041
0.108709 26.413
0.111027 26.6454
0.111108 26.8843
0.112318 27.367
0.11255 27.7696
0.11261 27.9148
0.113314 28.0709
0.113439 28.6149
0.11447 28.617
0.114553 28.9161
0.115214 28.9178
0.115329 29.0615
0.117144 29.4434
0.117823 29.5922
0.118 29.7319
0.118729 30.1375
0.118924 30.1624
0.119483 30.663
0.121584 30.965
0.122873 30.9739
0.123043 31.116
0.124799 31.308
0.125167 31.6075
0.125248 32.2153
0.125433 32.4216
0.12654 34.0871
0.128014 35.8106
0.128098 36.376
0.129325 36.5662
0.1294 42.4415
0.130136 42.4498
0.130217 42.7764
0.130284 42.9178
0.130516 43.5453
0.130613 44.0229
0.131073 44.3704
0.131137 44.8244
0.131836 45.654
0.131914 45.9468
0.132287 46.5067
0.132621 46.8508
0.13282 47.0136
0.133367 47.3524
0.133593 47.509
0.133932 47.6454
0.135423 47.8785
0.136106 47.8872
0.136493 48.1114
0.137239 49.231
0.137386 49.2357
0.138026 49.503
0.138164 50.9128
0.138277 50.9287
