0.000942739 0.0014077
0.00574854 0.0632022
0.0169959 0.0646164
0.0198796 0.243849
0.0255558 1.03746
0.0308689 1.27201
0.0318949 1.41776
0.0326767 1.80459
0.0338166 1.99133
0.0344925 2.24756
0.0347973 2.3908
0.0350483 2.52695
0.0366561 2.80449
0.0376127 2.81153
0.0392997 3.67986
0.0403938 3.69338
0.0426042 3.87564
0.0445377 4.09297
0.0506529 4.60511
0.0522073 4.60924
0.0528811 5.2104
0.0585565 5.23427
0.0623351 5.53912
0.0623867 5.71866
0.0623913 6.11802
0.0636392 6.99099
0.0639062 7.16156
0.0645237 7.3514
0.0650497 7.36665
0.0658871 7.58847
0.0662695 7.78406
0.0680921 7.98149
0.0689577 8.17322
0.0695945 8.18639
0.0706808 8.32594
0.0709577 8.51706
0.0722358 8.83787
0.0725453 8.85432
0.075484 9.34564
0.0755259 9.78772
0.0758421 10.8416
0.0763787 11.0899
0.076443 11.1043
0.0769929 11.1114
0.0770261 11.1133
0.0772255 11.8645
0.0778706 12.0751
0.0780294 12.2298
0.0781993 12.9135
0.0794879 13.015
0.0795509 14.0412
0.0802296 14.5209
0.0808858 14.5694
0.0810428 14.7877
0.0811648 15.0002
0.081658 15.4838
0.0825021 15.4857
0.0829641 15.8053
0.0834073 15.8126
0.0848885 15.9514
0.0870257 16.1062
0.0882651 16.3588
0.0884118 16.935
0.088475 17.3881
0.0898906 17.39
0.0902401 17.6166
0.0902473 18.243
0.0906333 19.1056
0.0910658 20.2306
0.091291 20.7679
0.0922924 21.0022
0.092679 21.7577
0.0940666 21.8926
0.0946536 22.1115
0.0950177 22.3789
0.0959289 26.9017
0.0969535 27.0683
0.0977959 32.2015
0.0979406 32.4054
0.0980502 32.6507
0.0981247 33.413
0.098554 33.5546
0.10075 33.8099
0.100862 39.7795
0.101096 39.7813
0.103367 41.5854
0.104865 41.5926
0.104941 41.8585
0.105248 42.3312
0.105328 42.3445
0.106199 42.7958
0.106643 43.1115
0.10727 43.4929
0.107621 43.6499
0.110193 44.4002
0.11039 44.5572
0.111056 44.714
0.111886 44.8562
0.112606 45.0949
0.112976 45.4168
0.113676 45.4357
0.113923 45.7244
0.114586 45.9612
0.116062 58.5882
0.116276 58.5953
0.116555 58.5972
0.117534 58.7337
0.117609 58.7373
0.117619 59.3335
0.118754 60.0789
0.118962 60.3529
0.119642 60.5365
0.119966 60.6778
0.121296 60.8203
0.12196 61.1626
0.122462 61.3787
0.122527 61.3806
0.123327 61.5356
0.123605 62.0743
0.12376 62.4346
0.124644 62.4454
0.125142 62.9697
0.126694 63.1181
0.127254 63.3238
0.127554 63.6103
0.127891 63.8375
0.128204 64.4401
0.128342 65.0621
0.129489 65.586
0.129776 66.4403
0.129781 66.5804
0.130237 66.7212
0.130575 66.9235
0.131181 67.4981
0.131657 67.5001
0.131856 68.4462
0.132209 68.4495
0.132285 68.5906
0.132561 68.7578
0.132689 68.9893
0.132717 69.2826
0.132795 69.5474
0.13313 69.7125
0.134199 69.9855
0.134277 70.161
0.134506 70.4355
0.135788 71.2267
0.136081 71.4898
0.136645 71.6313
0.13685 72.0993
0.136901 72.3423
0.137007 72.4826
0.137024 72.6312
0.137327 72.6549
0.137475 72.7934
0.139233 73.3678
0.139485 73.747
0.140568 74.0232
0.141396 74.9449
0.141401 75.1054
0.141762 76.3205
0.14249 76.5632
0.142656 77.2779
0.143611 77.4132
0.143676 77.6061
0.143873 77.614
0.144106 77.749
0.144586 78.053
0.145558 78.0572
0.146168 78.2855
0.146651 78.2924
0.146743 78.4759
0.147409 78.4896
0.14808 79.7033
0.14813 80.5171
0.148298 80.7382
0.148389 81.0205
0.14903 81.2336
0.149109 81.2361
0.149773 81.5279
0.149916 81.7384
0.150251 82.0128
0.150662 82.1852
0.151193 82.5433
0.1517 82.5489
0.152026 83.157
0.152341 83.1635
0.152402 83.7774
0.152569 84.8783
0.152632 85.0686
0.15341 85.3175
0.154508 85.6302
0.155342 85.7819
0.155437 85.9485
0.15564 86.5687
0.155666 86.7125
0.156052 86.7565
0.15623 86.9044
0.157059 87.7503
0.157448 87.8879
0.157479 88.0859
0.157809 88.5838
0.158048 89.8869
0.158679 90.3244
0.159274 90.3259
0.159806 90.6869
0.160098 91.1054
0.161549 91.2456
0.162206 92.3308
0.162792 92.8874
0.163498 93.0627
0.163587 93.2171
0.164628 93.693
0.165627 93.9236
0.165663 94.1028
0.166087 95.2344
0.1666 95.3703
0.167369 96.1647
0.167691 96.3211
0.16801 96.5015
0.168189 96.6783
0.168247 96.9991
0.169706 97.0122
0.170446 97.0244
0.170527 97.296
0.171155 97.5587
0.171198 97.9568
0.171649 98.3711
0.171926 98.6986
0.172639 99.6286
0.172776 101.135
0.173216 101.423
0.173381 101.816
0.173924 102.909
0.173938 104.31
0.174565 104.82
0.174599 104.822
0.174959 104.959
0.176257 104.969
0.176365 104.973
0.176647 105.146
0.177132 105.282
0.177222 105.285
0.177261 105.421
0.177341 105.604
0.177445 106.063
0.177874 106.438
0.178062 106.443
0.178125 106.74
0.178324 106.941
0.179273 107.13
0.179325 107.626
0.180019 107.994
0.180257 108.335
0.180577 108.473
0.181004 108.488
0.18121 108.494
0.18164 108.663
0.182003 109.489
0.182259 109.624
0.182353 110.394
0.182704 110.533
0.183836 110.891
0.184094 111.097
0.184405 111.419
0.184718 111.618
0.184966 111.829
0.185144 112.943
0.185179 112.954
0.18543 113.463
0.185642 114.462
0.186246 114.473
0.186358 114.497
0.188979 114.796
0.189141 115.131
0.189662 115.291
0.189815 115.297
0.190651 115.434
0.190975 115.883
0.191203 115.899
0.191584 116.178
0.191866 117.622
0.192198 118.127
0.192495 118.262
0.192657 118.275
0.19307 118.67
0.193096 118.893
0.193234 119.106
0.193272 119.786
0.193536 120.856
0.193648 121.719
0.193824 121.946
0.194475 122.083
0.194665 122.1
0.194684 122.874
0.195986 123.145
0.196574 123.491
0.197274 124.111
0.19801 124.113
0.200139 124.114
0.200421 125.392
0.200423 125.584
0.200569 125.692
0.20096 125.893
0.201259 126.468
0.201522 126.473
0.201673 126.633
0.201837 126.644
0.202282 126.861
0.202341 126.863
0.202353 145.176
0.202366 145.357
0.203251 146.133
0.203388 146.295
0.203618 146.961
0.203851 147.098
0.203959 147.653
0.204962 147.773
0.205897 147.97
0.206499 148.286
0.207116 148.661
0.20712 149.194
0.207351 149.226
0.207428 149.559
0.207483 149.58
0.207818 149.722
0.207883 149.934
0.20794 149.936
0.20886 150.108
0.209601 150.516
0.209655 150.791
0.209921 150.929
0.209944 151.32
0.21013 151.471
0.210133 151.607
0.210471 152.064
0.210479 152.43
0.210532 152.692
0.210691 152.953
0.211904 153.212
0.212319 154.586
0.212697 154.759
0.212715 155.266
0.212887 156.446
0.214066 156.486
0.214375 156.773
0.214524 157.079
0.214972 157.29
0.215082 157.636
0.215092 157.866
0.215358 158.003
0.215763 158.24
0.215881 158.406
0.216084 158.547
0.216129 158.876
0.216573 159.299
0.216825 160.078
0.216862 160.17
0.217055 160.51
0.217378 160.659
0.217684 160.8
0.218448 161.957
0.220333 165.033
0.221315 165.169
0.221518 165.796
0.222465 165.937
0.222856 166.102
0.223268 166.358
0.223503 166.725
0.223537 166.947
0.223832 166.955
0.224318 167.991
0.224555 168.362
0.224814 168.831
0.225302 168.844
0.226021 169.72
0.226278 170.17
0.226453 170.173
0.226899 170.382
0.227379 170.393
0.227567 170.63
0.227914 170.769
0.228627 171.072
0.229008 171.226
0.229138 171.704
0.229218 171.713
0.229322 172.099
0.229372 172.238
0.229985 172.558
0.230577 172.58
0.230631 172.582
0.230681 172.773
0.231125 173.088
0.231956 173.514
0.232297 173.721
0.232327 173.986
0.232406 174.136
0.232689 174.708
0.232922 174.889
0.233162 175.142
0.233638 175.307
0.234617 175.607
0.234951 175.898
0.235345 176.804
0.235724 177.059
0.236114 185.331
0.236134 185.339
0.237779 186.082
0.238379 186.1
0.238849 186.279
0.239016 186.417
0.239048 186.743
0.239165 187.205
0.239225 188.491
0.239728 188.677
0.239774 188.679
0.239774 188.845
0.24158 188.985
0.241845 188.987
0.241884 189.089
0.242028 190.093
0.242161 190.27
0.242678 191.377
0.24292 191.38
0.243093 191.548
0.24364 191.976
0.244207 192.115
0.24422 192.312
0.244475 192.448
0.244718 192.449
0.24504 192.758
0.245899 193.789
0.245955 193.924
0.246014 194.11
0.246211 194.39
0.246572 194.614
0.246575 194.628
0.24705 195.016
0.247179 195.156
0.248966 195.169
0.24901 195.304
0.249202 195.78
0.249345 195.922
0.249828 196.204
0.250205 196.339
0.250312 196.616
0.250593 196.977
0.25105 197.397
0.251167 198.164
0.25144 198.469
0.251543 199.452
0.251614 199.458
0.251695 199.613
0.251887 200.725
0.251899 200.865
0.252584 201.055
0.25265 201.234
0.253241 201.408
0.253811 201.412
0.253986 201.867
0.254724 202.149
0.254761 202.542
0.254763 203.315
0.255144 204.025
0.255223 204.26
0.25567 204.262
0.255844 205.704
0.255922 205.712
0.256514 206.074
0.25722 206.238
0.257239 206.375
0.25772 207.304
0.257877 207.473
0.257975 208.161
0.258012 208.171
0.258185 208.183
0.258497 208.353
0.25852 208.584
0.258523 208.589
0.258933 208.774
0.259061 208.806
0.259588 209.222
0.259698 209.487
0.261353 209.548
0.261362 209.965
0.261442 210.16
0.261869 210.528
0.262368 211.312
0.262577 211.519
0.262698 212.328
0.262736 212.337
0.262995 212.351
0.263304 212.354
0.263492 212.531
0.263806 212.838
0.264321 212.84
0.26438 212.858
0.264819 213.36
0.264991 213.547
0.265102 213.574
0.265255 213.942
0.265389 214.237
0.265837 215.057
0.265985 215.855
0.266063 215.86
0.266652 216.108
0.266859 216.141
0.26819 216.316
0.268584 216.318
0.268891 216.462
0.26906 216.629
0.269798 216.95
0.270678 217.293
0.270694 217.304
0.270775 217.311
0.270916 217.715
0.271078 217.966
0.271161 218.739
0.272013 219.045
0.27245 219.087
0.272851 219.287
0.272872 219.5
0.273094 219.887
0.273134 220.239
0.273688 220.618
0.274238 220.93
0.274291 221.085
0.275438 221.265
0.275641 221.273
0.2757 221.437
0.275786 222.41
0.275832 222.444
0.275877 222.586
0.276069 222.74
0.276141 222.746
0.276224 223.449
0.276419 223.618
0.276437 224.686
0.276822 225.927
0.277059 226.068
0.277477 226.226
0.27765 226.981
0.278421 227.13
0.278473 227.386
0.279534 227.976
0.280142 228.154
0.280223 228.175
0.281404 228.544
0.281505 228.546
0.282433 228.704
0.282815 228.708
0.283203 229.18
0.283502 229.621
0.283825 229.848
0.284249 230.977
0.285026 231.22
0.285144 231.415
0.285152 234.742
0.285215 234.757
0.285698 234.996
0.286747 235.207
0.287049 235.499
0.287398 236.116
0.287491 236.255
0.287497 236.256
0.288258 236.678
0.288268 236.947
0.288579 237.096
0.288739 237.236
0.28979 237.482
0.29016 237.487
0.290563 238.61
0.290683 238.745
0.290689 239.102
0.290907 239.396
0.290921 239.768
0.291388 239.805
0.29157 239.972
0.29199 240.742
0.292353 240.745
0.292447 240.883
0.292564 241.249
0.292871 242.286
0.293041 242.909
0.293112 243.319
0.293461 243.354
0.293803 243.575
0.294365 244.521
0.295373 245.279
0.295549 245.516
0.295836 246.151
0.295854 246.181
0.295978 246.423
0.296009 246.575
0.296036 247.33
0.296076 247.615
0.296556 248.298
0.296764 248.653
0.297122 248.799
0.297286 249.206
0.297484 249.215
0.297652 249.313
0.298581 249.611
0.298657 249.892
0.298692 250.402
0.298888 250.696
0.298988 251.013
0.299083 251.171
0.299087 251.448
0.299549 252.622
0.299951 252.951
0.300096 253.554
0.300497 253.69
0.300526 254.291
0.30105 254.506
0.301589 255.212
0.302086 255.395
0.30243 255.537
0.302796 255.783
0.302927 255.938
0.302962 256.264
0.303034 256.401
0.303074 256.738
0.303398 256.894
0.303665 256.895
0.303971 257.044
0.304096 258.313
0.306067 259.575
0.306084 259.584
0.306136 259.585
0.306272 260.095
0.306348 260.296
0.306582 260.373
0.306607 260.548
0.306855 260.913
0.306966 261.177
0.307166 261.316
0.307609 261.452
0.307656 261.694
0.308555 261.708
0.308754 261.911
0.308803 262.186
0.308848 262.204
0.308915 262.383
0.309298 263.307
0.309325 263.421
0.309367 267.618
0.309519 268.007
0.31012 268.703
0.311495 269.109
0.312422 269.501
0.312434 269.643
0.312765 270.523
0.313049 270.781
0.313137 270.919
0.313709 271.36
0.314113 271.363
0.314888 271.391
0.315352 271.392
0.315367 271.558
0.315484 271.738
0.315889 272.445
0.315961 272.583
0.316105 272.607
0.316128 272.744
0.31625 273.06
0.316538 273.199
0.316565 273.207
0.316645 273.281
0.317126 276.283
0.317737 276.434
0.317913 277.2
0.318211 277.352
0.318749 278.651
0.318771 279.019
0.318926 279.191
0.318999 280.018
0.319736 280.381
0.31974 280.801
0.31987 281.487
0.320067 281.856
0.32008 282.607
0.320084 294.747
0.320303 295.225
0.320681 295.446
0.320921 295.581
0.320921 295.835
0.32135 296
0.321449 297.598
0.322344 297.628
0.322717 297.901
0.322803 298.291
0.322891 298.615
0.323068 299.151
0.323268 299.291
0.323479 299.448
0.323505 299.95
0.324443 300.321
0.324476 300.953
0.324845 300.971
0.324936 301.181
0.324952 301.587
0.325653 302.044
0.325706 316.855
0.325826 316.865
0.326081 316.874
0.326874 320.205
0.326911 320.383
0.326951 320.521
0.327113 320.796
0.327326 320.96
0.327498 321.235
0.32774 321.539
0.327782 322.384
0.327911 322.386
0.328177 322.697
0.328476 322.73
0.328622 322.871
0.328868 323.076
0.328927 323.498
0.329053 323.935
0.329089 324.165
0.329175 324.303
0.330013 325.154
0.330014 325.561
0.330494 325.742
0.330661 325.891
0.330736 326.616
0.331308 336.751
0.331471 337.096
0.332415 337.237
0.332528 337.451
0.332784 337.589
0.332818 337.727
0.332843 338.376
0.33302 338.378
0.333091 339.063
0.333146 339.466
0.333596 340.172
0.333644 340.502
0.334053 340.783
0.334151 341.078
0.334245 341.777
0.334408 342.326
0.334443 342.566
0.334982 343.021
0.335417 343.336
0.335545 343.719
0.335653 343.857
0.335691 344.18
0.336943 344.315
0.337017 344.319
0.337183 344.491
0.337255 344.505
0.337272 345.306
0.337814 345.886
0.338555 346.098
0.33861 346.287
0.338642 346.474
0.338784 347.224
0.338834 347.225
0.33884 347.937
0.339071 352.914
0.33919 353.053
0.339911 353.071
0.339982 353.358
0.34046 353.65
0.340617 353.808
0.340801 353.824
0.341258 354.236
0.341379 354.383
0.34239 354.71
0.342397 354.849
0.342452 355.014
0.342707 355.024
