0.00101016 1.0365
0.00635935 1.54818
0.0187561 1.92457
0.0215832 1.9334
0.0274329 2.32451
0.0335911 2.5222
0.0346984 2.53743
0.0360893 2.7268
0.0376577 2.87268
0.0379286 2.87493
0.0382951 3.28314
0.0449712 3.45325
0.0482566 3.47226
0.0499 4.28511
0.0545579 4.66398
0.0563292 4.91715
0.0571166 5.18892
0.059772 5.34499
0.0626494 6.21752
0.0681278 6.6565
0.0681355 7.90391
0.0693387 8.50545
0.069864 8.64175
0.0711052 8.84722
0.0716191 9.07942
0.0717139 9.64658
0.0735497 10.2482
0.0754286 10.4609
0.0761683 10.4987
0.0765669 10.764
0.0766255 10.9413
0.0769688 11.5552
0.0775785 11.6992
0.078005 12.5308
0.0781453 12.8234
0.0790027 12.8392
0.0834974 12.9878
0.0834979 13.2998
0.0836086 13.4993
0.0840108 14.0763
0.0841391 14.2113
0.0856907 14.3758
0.0863317 14.5368
0.0866099 14.7111
0.0867147 14.7184
0.0872781 15.2606
0.0874527 15.5688
0.0881539 15.7984
0.0889739 15.9827
0.0893108 16.3126
0.0894646 16.4489
0.0899436 16.8847
0.0916111 17.4869
0.0918032 17.7131
0.0920722 17.7413
0.0922074 17.9659
0.094415 18.1415
0.0947545 18.1568
0.0978535 18.2972
0.0981284 18.8808
0.0982036 18.8821
0.0988886 18.8936
0.0993521 18.9708
0.0999919 20.7012
0.1018 21.1247
0.102994 22.2817
0.104417 22.6197
0.104712 22.7578
0.105343 23.6022
0.105709 23.7512
0.105989 24.053
0.106735 24.0591
0.107566 24.0701
0.107981 24.6847
0.1087 25.5887
0.109125 25.9179
0.109481 26.2939
0.109745 26.4561
0.111616 26.4574
0.112149 26.7617
0.112774 26.7806
0.11364 26.805
0.114712 27.2091
0.11552 27.5652
0.115936 27.5797
0.118007 27.9261
0.118709 28.0668
0.118759 28.2965
0.119407 28.4328
0.120365 28.5928
0.122195 28.7746
0.122308 28.9114
0.122356 29.9156
0.122723 30.0965
0.125046 30.232
0.127245 30.2367
0.128592 30.6366
0.129758 30.8444
0.13001 31.9569
0.130301 32.2163
0.130681 32.4026
0.13095 32.5516
0.131462 32.9077
0.131885 33.1759
0.132327 33.1836
0.132579 33.7883
0.132659 33.998
0.13382 34.0014
0.134055 34.1451
0.134442 34.5757
0.135829 34.7596
0.135963 35.1518
0.136025 35.1539
0.136122 35.9461
0.137728 36.014
0.13906 36.1991
0.139399 36.6974
0.139701 36.8502
0.140163 36.9274
0.140335 37.3344
0.140418 37.3428
0.141749 37.524
0.14217 37.5253
0.142621 37.8981
0.142702 37.9015
0.143501 38.1449
0.143705 38.6373
0.143858 38.9012
0.144072 39.5029
0.144891 39.9699
0.145149 40.1249
0.145525 40.2431
0.145702 40.4022
0.146852 40.7131
0.147122 41.4213
0.147136 41.4239
0.147196 41.7562
0.147902 41.9752
0.149274 42.5018
0.149302 50.2545
0.149439 50.3986
0.149458 51.055
0.14965 51.2662
0.149837 51.4018
0.150071 51.6944
0.152433 51.862
0.15317 53.1601
0.155148 53.6178
0.155274 53.7559
0.155798 54.0978
0.156151 54.3077
0.156328 54.4437
0.157324 54.6045
0.157544 54.6327
0.157718 55.2135
0.158032 55.79
0.158092 56.0963
0.158424 56.9759
0.158629 57.1204
0.158685 57.4313
0.159016 58.0684
0.159168 58.6167
0.159222 58.7766
0.159734 59.2147
0.160641 59.462
0.161773 59.8948
0.161789 59.899
0.162198 60.2275
0.162218 60.6945
0.162625 61.0321
0.163108 61.171
0.163218 61.3212
0.16348 61.7201
0.163602 62.8088
0.163752 62.9464
0.163875 62.9632
0.164282 62.9713
0.165107 63.1703
0.166372 63.8715
0.166756 64.0741
0.166833 64.3572
0.16718 64.4099
0.169026 64.6437
0.169881 65.1311
0.171791 66.3809
0.171855 67.4934
0.172027 67.8759
0.172759 68.1661
0.172837 68.1801
0.17287 68.1819
0.173805 68.1896
0.174726 68.4021
0.1754 68.7177
0.175433 68.7249
0.176874 68.7896
0.176888 69.0296
0.17729 69.1974
0.177917 69.3827
0.178845 69.542
0.179009 70.0075
0.179031 70.2222
0.179113 70.4298
0.179531 70.7457
0.180055 70.7632
0.180402 70.8996
0.181226 71.0756
0.182045 71.1393
0.182118 71.2719
0.182849 71.2739
0.182874 71.9458
0.184119 72.2366
0.184152 72.5259
0.18493 72.7219
0.184978 73.1437
0.186027 75.8117
0.186143 76.1447
0.186553 76.2943
0.188168 76.4305
0.18831 76.644
0.188554 76.933
0.188781 77.0701
0.188879 77.4661
0.188894 77.7421
0.188999 77.7438
0.189425 78.0227
0.190084 78.2128
0.190221 78.4903
0.190634 78.9647
0.190669 79.1359
0.19164 79.2847
0.191781 79.6422
0.192513 79.8231
0.193293 79.8246
0.193402 80.0612
0.193412 80.7919
0.19391 80.9452
0.194285 81.1926
0.19435 81.4055
0.194908 81.8337
0.194952 81.9876
0.195264 82.1934
0.195987 82.92
0.196857 83.1163
0.197131 83.5997
0.197284 83.9601
0.197287 84.2495
0.197425 84.304
0.19817 84.8496
0.198302 84.8729
0.198483 85.3119
0.198954 85.5331
0.199734 86.538
0.200099 86.6783
0.20037 86.9837
0.20079 87.1189
0.201409 87.3241
0.201436 89.5817
0.202557 90.5677
0.202641 90.7079
0.20287 91.2185
0.202983 91.3687
0.204881 91.9597
0.205246 91.9797
0.205537 92.3206
0.205781 92.7864
0.205867 92.9476
0.205889 93.7217
0.206148 93.7253
0.20636 93.8647
0.206566 93.8822
0.206843 94.1328
0.207012 94.1524
