0.00107099 0.00947146
0.00654227 0.286444
0.019287 0.449353
0.022719 0.815638
0.0290984 0.950854
0.0352467 0.965524
0.0363051 0.979251
0.0368851 1.1884
0.0389929 1.20327
0.0392481 1.51638
0.0394127 1.8234
0.0446849 2.5024
0.0463014 2.69554
0.047981 2.85311
0.050277 3.08609
0.0507031 3.27712
0.0516041 3.43454
0.0527815 3.64264
0.0582678 4.19698
0.0598293 4.56056
0.0664572 4.76409
0.0720719 4.9757
0.0723706 5.53196
0.0724775 5.70499
0.0732737 6.02961
0.073483 6.0384
0.0746331 6.47974
0.0757896 6.61677
0.0758824 7.09183
0.0759028 7.39565
0.0762572 7.55029
0.0774043 7.87473
0.0805034 8.02228
0.0808227 10.7168
0.0808577 11.599
0.0810459 12.9338
0.083515 12.9379
0.0837609 12.9482
0.0846203 13.2205
0.0859673 13.6481
0.0861972 14.1193
0.0866187 14.1265
0.087034 15.6079
0.0879034 15.8307
0.0884797 16.4172
0.0886124 16.713
0.0887823 17.0384
0.0888639 17.5489
0.0891545 18.4747
0.0894527 19.1274
0.0904222 19.3195
0.0913376 19.3301
0.0913646 20.0483
0.0918166 20.7717
0.0921491 21.567
0.0925625 21.8866
0.0942629 23.0134
0.0950395 23.3973
0.0954177 23.8036
0.0977232 24.4841
0.0987689 24.5962
0.100366 24.9314
0.102291 25.1699
0.102333 25.1732
0.102388 25.457
0.103764 25.6813
0.105036 25.8693
0.106326 27.065
0.107221 27.4887
0.107848 27.6286
0.108233 34.1232
0.108325 34.127
0.108769 34.3798
0.110305 34.9879
0.110544 35.4511
0.110757 35.5859
0.111095 35.8649
0.1119 36.1342
0.11277 49.6481
0.113485 49.7517
0.114163 49.9362
0.115502 50.2439
0.11633 50.5442
0.116818 51.1675
0.118416 51.4519
0.119125 51.5902
0.120462 52.4326
0.120994 53.5422
0.121169 53.7449
0.12204 53.7516
0.12397 54.1901
0.124407 54.338
0.124646 54.7603
0.125515 54.9362
0.125646 55.0752
0.125835 55.5995
0.126129 55.8201
0.128644 56.8592
0.128969 58.8927
0.128977 59.1181
0.132503 59.7461
0.133497 59.8931
0.135609 60.0469
0.136549 60.4067
0.136617 60.4198
0.136627 60.4211
0.137393 60.5441
0.138099 60.7185
0.139851 61.0225
0.140443 61.6611
0.140737 62.0084
0.14119 62.2409
0.141284 62.2554
0.141464 62.4077
0.142388 62.6187
0.143876 62.9227
0.143892 62.9297
