0.00119532 0.468602
0.0076773 1.49414
0.0225007 3.95267
0.0255733 4.14263
0.0324567 4.48955
0.0375679 4.68729
0.0398656 4.70426
0.0406333 4.7062
0.041069 5.03072
0.0427882 5.03609
0.0428156 5.83044
0.0450515 5.98168
0.0468519 5.99995
0.048093 6.13634
0.0526305 6.27825
0.0555205 6.32974
0.0581437 6.46769
0.0648221 7.01643
0.0657344 7.25534
0.0670993 7.55959
0.0704637 7.69598
0.0744093 7.76042
0.0789154 8.3722
0.0800001 8.73711
0.0810592 8.74313
0.0811145 8.93927
0.0830529 9.24162
0.0850862 9.97128
0.0854005 9.98111
0.0874753 10.3336
0.0887204 10.8701
0.0895697 11.7428
0.0903983 12.6746
0.0905845 13.0674
0.0906536 15.1285
0.0907402 15.313
0.0913511 16.232
0.0921248 16.4781
0.0940786 17.1015
0.0943108 17.4357
0.0961975 18.1621
0.097851 18.3015
0.0980656 18.5687
0.0985511 18.8507
0.0992033 19.145
0.0992568 19.6096
0.0997918 19.9096
0.102238 20.177
0.10271 20.3146
0.103151 20.5121
0.103207 20.6557
0.103612 20.8654
0.105715 21.239
0.105886 21.7545
0.105993 21.9389
0.106746 22.1723
0.107247 22.8399
0.108864 23.1718
0.109221 23.3596
0.111945 23.8716
0.112042 24.239
0.11223 24.5127
0.114319 24.5258
0.115805 24.6609
0.11629 25.0427
0.116623 25.3634
0.117213 26.7404
0.117395 27.6676
0.118355 27.6894
0.119726 27.8514
0.121689 28.0312
0.1238 29.0071
0.123986 29.1486
0.1244 29.5057
0.124602 30.2486
0.125743 30.5334
0.126584 30.6717
0.128269 30.9388
0.129383 31.1522
0.130048 31.3513
0.130893 31.3606
0.131105 31.5198
0.131285 31.7715
0.132818 31.8143
0.132875 32.2701
0.134713 32.7778
0.135086 33.2375
0.139679 33.3821
0.139854 33.5211
0.141084 33.7825
0.142588 33.951
0.1431 33.9579
0.143898 34.098
0.144272 35.2213
0.144692 35.3942
0.145026 35.6688
0.148271 35.6762
0.151927 35.9313
