0.000385152 0.431204
0.00240416 0.831719
0.00714378 1.14492
0.00830878 1.28682
0.0105042 1.44412
0.0125639 2.03353
0.013393 2.71365
0.0137401 2.85625
0.0138187 3.23891
0.0141365 3.44502
0.0144007 4.10754
0.0145338 4.93269
0.0145538 5.711
0.0157039 5.71368
0.0165368 5.72763
0.0167591 6.01939
0.0168079 6.03285
0.0180033 6.17468
0.0198577 6.17792
0.0209005 6.18362
0.0235833 7.2961
0.0235839 7.47613
0.0236799 7.61295
0.0245238 7.61459
0.0247652 8.83522
0.0250983 8.97085
0.0251425 9.43442
0.0257668 9.7629
0.0259507 9.76759
0.0262426 9.99493
0.0263709 10.7415
0.0264858 11.7814
0.0268326 12.3922
0.0268416 12.6077
0.0275253 12.6091
0.0282784 12.7801
0.0283798 13.0036
0.0284595 13.1799
0.028508 13.9556
0.0286563 14.3589
0.0287213 14.3738
0.0291458 14.6487
0.029178 14.7846
0.0295707 15.7205
0.0309262 15.8903
0.031715 15.8929
0.0317341 16.0802
0.0317491 16.3406
0.0318837 17.6771
0.0319624 17.8546
0.0320006 18.029
0.0321823 18.2918
0.0324113 18.3886
0.0325763 18.5307
0.0326098 18.5322
0.0332965 19.3204
0.033944 19.7217
0.0339588 20.7657
0.0340066 21.7749
0.0341114 21.9376
0.0342892 21.9392
0.0343973 22.5114
0.0344426 22.5195
0.0345316 22.5225
0.0350407 22.748
0.0361154 22.9656
0.0361533 23.0024
0.0364377 23.5471
0.0365188 23.6872
0.0366874 23.6979
0.0367603 23.7383
0.0369397 23.8742
0.0370092 24.0545
0.0374525 24.0699
0.0377444 24.0874
0.0382071 24.0928
0.0384141 24.2306
0.0391211 24.3724
0.0393086 24.5723
0.0393437 24.9892
0.0395918 25.1344
0.039606 25.1361
0.0400981 25.2865
0.0402546 26.2945
0.0405991 26.4608
0.0406185 39.3503
0.0406996 39.373
0.0408656 40.05
0.0410985 40.81
0.0412965 41.2107
0.0416608 66.6832
0.0421586 67.1643
0.0428169 67.3
0.0429105 67.5394
0.0429945 67.6803
0.0436233 67.9971
0.0436897 68.9936
0.0445754 69.3937
0.0447711 70.2133
0.0448097 70.2149
0.0449046 71.9101
0.0450125 71.9146
0.0451978 72.0948
0.0453271 72.2297
0.0454808 72.576
0.0461142 72.7353
0.0461653 72.971
0.0463036 74.0025
0.0466497 75.8318
0.0466594 75.8666
0.04719 76.0819
0.047307 76.234
0.047319 77.6561
0.0473822 78.5663
0.0479091 78.855
0.0480668 79.0232
0.048184 79.0265
0.0483237 79.3078
0.0483287 79.5767
0.0496744 79.8296
0.0497877 79.9647
0.0498083 80.1708
0.0500165 81.767
0.050591 81.9318
0.0508961 81.9396
0.0508977 81.9412
0.0509324 82.0834
0.0510767 82.2528
0.051419 84.3692
0.051965 84.5371
0.0520481 84.7309
0.052542 85.0386
0.0526841 85.1854
0.052734 85.7183
0.053225 86.0202
0.0533491 110.981
0.0534205 111.329
0.0534402 111.526
0.0536838 112.117
0.0539609 112.348
0.0540591 112.488
0.0541004 113.035
0.0541639 113.214
0.0542456 113.392
0.054285 128.422
0.0543828 128.686
0.0544102 128.958
0.0544581 129.666
0.0545573 130.142
0.0546986 131.079
0.0547027 131.25
0.0549756 131.872
0.0550934 132.156
0.0553974 132.46
0.055534 132.836
0.0556513 133.075
0.0561541 133.827
0.0564253 133.982
0.0565169 133.984
0.0567595 133.989
0.0568824 134.288
0.0571209 134.45
0.0572871 134.642
0.0574255 136.779
0.0575829 137.05
0.0577936 137.062
0.0582409 137.287
0.0583513 137.478
0.0585471 137.554
0.0585806 137.693
0.058833 138.471
0.0588508 138.736
0.0589588 139.602
0.0592098 139.631
0.0593404 141.33
0.0596569 141.708
0.0597427 142.277
0.0599363 142.749
0.0600381 143.052
0.0600786 144.095
0.060268 144.303
0.0604946 144.622
0.0605531 144.992
0.0607455 146.007
0.0608074 146.149
0.0608923 146.419
0.0613215 146.584
0.0613368 147.534
0.0616345 147.724
0.0617854 147.864
0.0620583 147.866
0.0620709 148.019
0.0622106 148.397
0.0625109 148.824
0.0626108 149.292
0.0626669 149.64
0.0629237 149.8
0.0629374 150.12
0.0629391 150.446
0.0631228 150.464
0.0632674 150.6
0.0634702 150.764
0.0634973 150.766
0.0640361 150.771
0.064165 150.959
0.0641842 151.101
0.064224 151.951
0.0642612 152.255
0.0643883 152.907
0.0646981 153.045
0.0649679 154.601
0.0650733 154.796
0.0653271 154.986
0.0653423 155.124
0.0656951 155.288
0.0657457 155.552
0.065792 155.762
0.0658711 156.121
0.0661955 156.43
0.0665616 156.469
0.066794 156.7
0.0670899 157.493
0.0676923 236.153
0.067827 236.22
0.0682013 236.755
0.0682394 237.057
0.0682708 237.075
0.0684953 237.217
0.0694748 237.287
0.0694779 237.651
0.0695387 237.878
0.0696266 238.108
0.0697814 238.404
0.0700809 238.579
0.0701195 238.732
0.0704252 238.983
0.0704406 239.162
0.0704508 239.447
0.0709443 239.586
0.0711136 239.596
0.0715677 239.606
0.0717395 239.743
0.0719602 240.094
0.072404 240.482
0.0725088 241.031
0.0726198 241.225
0.0726973 241.416
0.0728704 241.574
0.072934 241.843
0.072947 241.845
0.073056 241.987
0.0730634 242.128
0.0731482 242.394
0.0734315 242.597
0.0735954 242.838
0.0736146 243.008
0.0741846 243.146
0.0742591 243.6
0.0743793 243.877
0.0744571 244.186
0.0747892 244.495
0.0748906 244.632
0.0752024 244.651
0.0752321 244.671
0.0754994 244.898
0.0757049 245.11
0.0757358 245.426
0.0757639 245.579
0.0758745 246.042
0.0758966 246.202
0.0761189 246.496
0.0761505 248.853
0.0762796 248.858
0.0763945 249.23
0.0764421 249.523
0.0765518 250.084
0.0767362 252.986
0.0767985 253.398
0.0771215 253.596
0.0771595 253.809
0.0772917 254.037
0.0773062 254.039
0.0774067 254.178
0.0775797 254.584
0.0777557 254.8
0.0778274 255.195
0.0778576 255.591
0.0779739 255.763
0.0782303 255.775
0.0782533 256.418
0.0782657 256.769
0.0783416 256.776
0.0783495 256.807
0.0783818 256.817
0.0785802 256.955
0.0786912 256.957
0.0789144 256.964
0.0791041 256.978
0.0791324 257.141
0.0796419 258.674
0.0796569 258.913
0.0796832 259.192
0.0798748 259.455
0.0799132 259.735
0.0799881 260.762
0.0800726 261.147
0.0802216 261.398
0.0802608 261.543
0.080369 262.57
0.0804025 262.577
0.0804054 262.948
0.0806741 263.587
0.0809958 263.799
0.0812915 264.268
0.0816446 264.333
0.0819388 267.667
0.0825113 267.842
0.0825918 268.047
0.0827621 268.051
0.0827995 268.321
0.0828785 268.634
0.0829207 269.109
0.0829448 269.266
0.0829815 270.341
0.0832213 270.554
0.0834015 270.799
0.0838026 271.541
0.0840375 271.551
0.0840757 271.733
0.0841457 289.515
0.0842158 289.526
0.0842655 289.664
0.0844481 290.038
0.0845511 290.178
0.0849 290.315
0.0849034 290.62
0.0849507 290.786
0.0850007 290.929
0.0850421 300.096
0.085093 300.494
0.0850991 300.929
0.0851045 300.933
0.0852357 301.143
0.085603 301.435
0.0856782 301.605
0.0858649 302.42
0.0860802 302.558
0.0861805 302.84
0.0868865 303.524
0.0871588 304.373
0.0873888 304.989
0.0874254 306.01
0.0874994 306.639
0.0880854 306.774
0.0882173 307.159
0.0882223 307.428
0.0882284 343.629
0.0882791 343.922
0.0883232 344.079
0.0884069 344.247
0.0884857 344.58
0.0885397 344.822
0.0888809 345.301
0.0890419 345.505
0.0891639 346.126
0.0893615 346.266
0.0898702 346.433
0.0901133 348.108
0.0901245 348.449
0.0902433 349.734
0.0903824 349.736
0.0905088 349.889
0.0908044 349.894
0.0908208 350.029
0.0909537 367.152
0.0910124 367.157
0.0912069 367.359
0.0914583 367.499
0.0915265 368.053
0.092258 368.348
0.0923077 368.484
0.0924634 368.668
0.0929078 369.25
0.0930131 369.523
0.093269 369.801
0.0932767 370.062
0.0932954 370.252
0.0933543 370.282
0.0935598 370.516
0.0936455 370.832
0.0937073 370.969
0.0937227 371.226
0.0939864 371.387
0.0944611 371.604
0.0944863 371.74
0.0944901 372.288
0.0945728 372.295
0.0946188 372.304
0.0947469 372.312
0.0947536 372.447
0.0949136 373.198
0.0950472 373.45
0.0956664 373.457
0.0956868 373.462
0.0958027 374.418
0.0958231 374.711
0.0958667 375.011
0.0959624 375.91
0.0962922 376.201
0.0963288 376.205
0.0963734 376.237
0.0966497 376.239
0.097057 377.113
0.0971193 377.29
0.0976936 377.454
0.0976995 377.456
0.0978347 377.459
0.0978595 377.673
0.0979821 377.679
0.0983276 378.753
0.0984149 379.344
0.0985121 379.48
0.0985626 379.762
0.0986185 379.98
0.0986635 456.344
0.0986927 456.999
0.0987777 457.153
0.0988316 457.164
0.09892 457.185
0.0993772 457.187
0.0994918 457.342
0.0996859 457.635
0.100133 457.644
0.10015 458.024
0.100194 458.344
0.100271 458.616
0.100333 459.049
0.10043 459.193
0.1005 459.469
0.100723 460.328
0.100859 461.056
0.101025 461.525
0.101146 461.691
0.101317 461.891
0.101445 462.157
0.101503 462.314
0.101592 462.505
0.101684 462.718
0.101709 463.094
0.10186 718.923
0.101936 719.22
0.102135 719.222
0.102354 719.932
0.102457 719.935
0.102505 720.122
0.102639 720.287
0.10277 720.571
0.102777 720.611
0.1029 720.758
0.10306 720.893
0.103122 721.931
0.103125 722.114
0.103165 722.301
0.103339 769.125
0.103457 769.478
0.103529 769.833
0.103706 770.317
0.10392 770.454
0.104 770.597
0.104138 770.86
0.104326 770.997
0.104477 772.039
0.104509 772.473
0.104554 772.624
0.104599 773.787
0.104612 773.956
0.104645 777.469
0.104832 778.774
0.10485 779.431
0.105134 779.774
0.105159 779.982
0.105205 780.468
0.105284 781.551
0.105313 781.869
0.105315 782.907
0.105397 783.199
0.105689 783.509
0.106025 783.716
0.106149 783.891
0.106188 785.154
0.106348 785.345
0.10644 785.486
0.10648 785.637
0.106483 785.92
0.106536 786.123
0.106687 786.649
0.106771 787.001
0.10702 787.679
0.107039 788.71
0.107269 788.928
0.107328 789.123
0.107514 789.463
0.107646 789.477
0.107681 791.344
0.107713 791.742
0.107953 791.881
0.108059 791.903
0.108066 791.906
0.108105 792.047
0.10855 792.195
0.108673 792.46
0.108737 792.672
0.108764 793.438
0.108882 793.573
0.109053 794.514
0.109094 795.551
0.109172 795.969
0.109229 796.219
0.109637 796.564
0.109848 797.215
0.110263 798.478
0.11038 798.782
0.110496 798.917
0.110567 799.128
0.110754 800.019
0.110767 800.209
0.110852 800.473
0.110964 800.706
0.110994 801.727
0.111014 802.096
0.111258 802.672
0.111263 802.857
0.111305 803.016
0.111594 805.314
0.111608 805.48
0.111644 805.916
0.111795 806.092
0.111881 807.102
0.111915 807.244
0.112016 807.583
0.112056 807.807
0.112113 808.63
0.112256 808.971
0.112461 809.111
0.112592 809.116
0.11264 809.43
0.1127 809.874
0.113285 809.875
0.113325 810.753
0.113336 812.071
0.113447 812.435
0.11361 812.572
0.113948 813.613
0.113972 813.927
0.114195 814.126
0.114324 814.628
0.114374 814.639
0.114569 815.012
0.114751 815.341
0.114849 816.015
0.115031 816.021
0.115132 816.286
0.115149 817.305
0.115223 819.304
0.115351 819.631
0.115676 819.861
0.115683 820.659
0.115837 824.166
0.115886 824.415
0.116013 824.667
0.116036 824.802
0.116116 824.977
0.116643 825.203
0.116771 825.456
0.116783 958.053
0.116833 959.208
0.116896 959.346
0.116896 959.667
0.117252 959.879
0.117336 960.355
0.117569 960.675
0.117965 961.049
0.118242 961.618
0.118248 1009.66
0.11828 1009.83
0.118381 1010.05
0.118465 1010.82
0.118586 1012.29
0.118643 1012.72
0.118662 1012.88
0.118735 1013.17
0.11883 1013.46
0.119067 1013.6
0.119605 1013.96
0.119712 1014.1
0.119773 1014.76
0.120295 1016.82
0.120458 1017.36
0.120551 1017.5
0.120565 1017.79
0.120586 1017.93
0.120688 1018.13
0.120756 1018.27
0.12082 1018.27
0.121105 1018.55
0.121321 1018.83
0.121405 1018.96
0.121488 1019.23
0.121529 1019.39
0.121551 1020.4
0.122186 1020.88
0.122228 1021.3
0.122345 1021.3
0.122406 1021.44
0.122491 1022.47
0.122643 1022.62
0.122648 1023.13
0.12266 1023.46
0.122775 1023.65
0.122802 1023.84
0.122953 1024.07
0.122967 1241.19
0.123068 1241.34
0.123079 1241.53
0.123144 1241.69
0.123154 1241.88
0.12324 1241.88
0.123289 1242.13
0.123326 1242.14
0.123579 1242.8
0.12378 1243.03
0.123903 1243.29
0.124023 1243.53
0.124042 1244.38
0.12417 1244.84
0.124194 1245
0.124303 1246.04
0.124358 1246.22
0.124477 1246.38
0.124642 1246.76
0.124684 1247.27
0.124791 1248.08
0.125246 1248.42
0.125326 1249.04
0.125328 1250.1
0.125381 1250.8
0.125405 1251.63
0.125499 1253.77
0.12554 1254.01
0.125547 1255.07
0.125583 1255.32
0.125851 1255.34
0.125909 1255.59
0.126791 1256.53
0.126927 1256.77
0.127002 1256.91
0.127351 1257.09
0.127444 1257.41
0.127622 1258.26
0.127701 1258.45
0.127917 1258.77
0.128 1258.93
0.128007 1258.95
0.128015 1259.38
0.128118 1259.4
0.128144 1259.57
0.128147 1259.75
0.128464 1261.22
0.128545 1261.38
0.128715 1261.57
0.128729 1261.74
0.12874 1262.72
0.128924 1263.75
0.129131 1263.99
0.129196 1264.35
0.129245 1264.53
0.129261 1264.75
0.129389 1265.02
0.129569 1265.24
0.129576 1265.48
0.129738 1267.06
0.129746 1267.07
0.12985 1267.11
0.129983 1267.11
0.129987 1267.25
0.130053 1267.54
0.130167 1267.73
0.130211 1268
0.130832 1268.22
0.130971 1268.38
0.131049 1268.52
0.131114 1268.66
0.131469 1269.24
0.131547 1269.6
0.131551 1269.74
0.131662 1269.88
0.131688 1270.15
0.131812 1270.16
0.131875 1271.19
0.131911 1271.42
0.132086 1272.69
0.132275 1273.13
0.132297 1273.32
0.132325 1273.34
0.132388 1273.7
0.132742 1273.89
0.13276 1274.05
0.132928 1274.24
0.132948 1274.66
0.133005 1274.98
0.133037 1275.13
0.133139 1275.24
0.133221 1275.43
0.133297 1275.58
0.133316 1276.1
0.133392 1278.31
0.133415 1280.96
0.133418 1280.96
0.133552 1281.1
0.133707 1281.27
0.133755 1281.63
0.133762 1283.59
0.133915 1283.95
0.133915 1283.95
0.134055 1283.97
0.134062 1284.67
0.134091 1284.88
0.134196 1285.99
0.134273 1286.92
0.134345 1286.93
0.134487 1286.93
0.134514 1287.34
0.13482 1287.9
0.134897 1288.12
0.134916 1288.3
0.134919 1288.64
0.135013 1289.66
0.135098 1289.67
0.135284 1290.71
0.135329 1290.71
0.135408 1316.14
0.135428 1316.63
0.135451 1317.15
0.135509 1317.75
0.135921 1317.76
0.135994 1318.37
0.135997 1318.53
0.136091 1318.54
0.1361 1318.55
0.136111 1319.04
0.136175 1319.18
0.13618 1319.36
0.136217 1319.36
0.136279 1319.41
0.13629 1319.64
0.136604 1319.85
0.136605 1320.03
0.136759 1320.27
0.136821 1320.27
0.136895 1320.41
0.136931 1320.55
0.137354 1321.03
0.137391 1321.03
0.137397 1321.23
0.137433 1321.45
0.137457 1322.16
0.137574 1322.5
0.1376 1322.71
0.1376 1322.97
0.137666 1324.54
0.137762 1324.55
0.137775 1324.71
0.137886 1325.74
0.138042 1325.88
0.13844 1327.13
0.138553 1327.6
0.138811 1327.78
0.138835 1328.42
0.1389 1572.44
0.138913 1572.59
0.138962 1572.79
0.138981 1574.15
0.138993 1575.2
0.139089 1577.75
0.139107 1577.76
0.139116 1578.54
0.139296 1579.56
0.139302 1579.6
0.139362 1579.77
0.139392 1581.78
0.139406 1582.12
0.139416 1582.28
0.139504 1582.93
0.139506 1582.93
0.139615 1583.19
0.139797 1584.26
0.139814 1584.28
0.139827 1584.41
0.139831 1584.96
0.139853 1585.22
0.139975 1585.36
0.14 1586.02
0.140122 1586.16
0.140135 1586.42
0.140225 1586.92
0.140234 1587.22
0.140261 1587.81
0.14029 1588.05
0.140539 1588.06
0.140598 1588.06
0.140664 1589.1
0.140667 1589.59
0.140939 1590.63
0.14101 1590.79
0.141166 1591.02
0.14132 1591.16
0.141323 1591.46
0.141348 1591.65
0.141511 1592.65
0.141581 1592.79
0.141624 1593.22
0.141663 1593.91
0.141756 1594.18
0.141776 1594.37
0.141937 1594.67
0.141955 1594.81
0.142038 1595.05
0.142216 1595.4
0.14223 1595.41
0.142334 1595.59
0.142383 1596.05
0.142426 1596.29
0.142546 1596.6
0.142582 1596.74
0.142731 1597.17
0.14278 1597.3
0.142813 1597.54
0.143086 1597.88
0.143206 1598.09
0.14324 1598.4
0.143264 1598.45
0.143446 1598.58
0.143577 1598.77
0.143616 1599.25
0.144011 1599.71
0.14403 1600.1
0.144053 1600.33
0.144071 1600.34
0.144081 1600.55
0.144087 1600.56
0.144313 1602.12
0.144528 1603.13
0.144638 1603.65
0.144709 1603.65
0.144756 1604.14
0.144814 1604.45
0.144826 1604.66
0.14484 1605.52
0.144968 1605.59
0.145098 1605.96
0.145174 1606.39
0.145325 1606.65
0.145617 1607.02
0.145731 1607.27
0.145742 1689.8
0.145781 1690.05
0.145804 1690.32
0.14583 1690.41
0.145931 1690.63
0.146091 1690.8
0.146264 1691.83
0.146307 1692.77
0.146404 1693.16
0.146405 1694.19
0.146489 1694.38
0.146552 1694.84
0.146563 1695.12
0.146577 1695.38
0.146578 1695.52
0.14672 1696.03
0.146771 1696.74
0.146782 1696.75
0.146933 1698.51
0.146982 1698.66
0.147034 1699
0.147094 1699.17
0.147375 1699.31
0.147411 1699.56
0.147455 1699.56
0.147456 1699.71
0.14754 1699.97
0.147581 1700.57
0.147615 1700.9
0.147692 1701.08
0.147709 1701.25
0.147991 1701.77
0.148011 1702.59
0.148112 1702.59
0.148226 1702.92
0.148301 1703.38
0.148302 1825.75
0.148523 1825.95
0.148539 1826.22
0.148588 1826.36
0.148666 1826.55
0.148869 1827.6
0.148937 1865.14
0.148974 1865.39
0.14906 1865.58
0.149178 1889
0.149197 1889.32
0.149201 1889.74
0.149222 1891.33
0.149264 1891.54
0.149356 1891.87
0.14938 1892.18
0.149387 1892.57
0.14948 1892.71
0.149611 1893.1
0.149729 1893.33
0.149732 1893.33
0.149896 1893.52
0.149917 1894.67
0.149968 1895.12
0.149978 1895.13
0.150039 1895.6
0.150124 1895.74
0.15034 1896.36
0.150485 1896.36
0.150523 1896.67
0.150607 1896.83
0.150723 1896.85
0.150727 1897.63
0.150743 1897.92
0.150748 1898.13
0.150799 1898.27
0.150857 1898.44
0.150999 1898.67
0.151033 1898.7
0.15105 1899.43
0.151222 1899.89
0.15123 1900.2
0.151304 1900.21
0.151419 1901.65
0.15163 1901.9
0.151698 1902.1
0.151727 1902.24
0.15181 1903.26
0.151873 1904.28
0.151965 1904.28
0.152076 1904.42
0.152125 1904.58
0.15223 1904.58
0.152385 1904.76
0.152631 1904.78
0.15289 1905.11
0.153016 1905.35
0.153377 1906.07
0.153461 1906.26
0.15355 1906.71
0.153562 1906.88
0.153565 1906.89
0.153569 1907.19
0.153596 1907.47
0.153762 1907.61
0.153825 1907.63
0.15388 1907.77
0.153926 1908.8
0.154148 1909.39
0.154201 1909.52
0.154284 1910.1
0.154369 1910.27
0.154585 1910.53
0.154851 1910.89
0.154995 1910.92
0.1551 1911.06
0.155171 1911.2
0.155418 1911.36
0.15553 1911.89
0.155553 1911.89
0.155712 1912.21
0.155737 1912.37
0.155752 1912.38
0.155913 1912.68
0.155924 1912.86
0.156014 1913.94
0.156142 1914.08
0.156205 1914.08
0.156225 1914.22
0.156249 1914.44
0.156268 1914.76
0.156277 1914.77
0.156402 1914.78
0.15649 1914.92
0.156528 1915.08
0.156588 1915.22
0.156771 1915.57
0.156792 1915.98
0.156828 1915.99
0.156864 1916.36
0.156986 1916.5
0.157016 1916.64
0.157095 1917.06
0.157095 1917.25
0.157233 1918.01
0.157269 1918.03
0.157316 1918.22
0.157317 1918.46
0.157573 1918.62
0.157737 1918.78
0.157934 1919.13
0.157948 1919.35
0.158181 1919.49
0.158195 1919.49
0.158306 1920.39
0.158371 1921.57
0.158396 1921.89
0.158565 1921.89
0.158599 1922.09
0.158661 1922.31
0.158666 1922.58
0.15868 1922.58
0.158783 1922.92
0.158996 1923.53
0.159012 1923.53
0.159048 1923.85
0.159061 1924.03
0.159075 1924.46
0.159084 1924.7
0.159088 1924.94
0.159107 1925.19
0.159122 1925.48
0.159124 1925.49
0.159215 1925.93
0.159219 1926.07
0.159509 1926.26
0.159554 1926.47
0.159732 1926.73
0.159753 1926.92
0.159959 1927.32
0.15996 1927.58
0.160066 1928.07
0.16011 1928.21
0.160116 1928.38
0.160171 1928.89
0.160336 1929.1
0.160535 1929.27
0.160722 1929.49
0.160728 1929.69
0.160834 1929.69
0.160847 1929.83
0.160894 1978.89
0.160902 1978.9
0.160925 1979.16
0.161229 1980.19
0.161338 1980.36
0.161383 1980.51
0.161385 1980.74
0.16143 1980.89
0.161435 1981.03
0.161624 1981.85
0.161765 1982.22
0.16191 1982.52
0.161911 1982.7
0.161934 1982.88
0.161966 1983.07
0.162058 1983.87
0.162315 1984.02
0.162482 1984.26
0.162733 1984.67
0.162765 1984.84
0.163057 1985.08
0.163075 1985.08
0.163085 1986.09
0.163143 1987.61
0.163228 1987.8
0.16326 1988.8
0.163438 1989.04
0.163529 1989.18
0.163546 1989.4
0.163604 1990.47
0.163666 1991.95
0.163739 1992.15
0.163754 2034.45
0.163771 2034.81
0.163807 2035.11
0.163927 2056.28
0.163934 2056.42
0.163965 2056.57
0.164102 2056.93
0.164164 2059.38
0.164263 2060.06
0.164274 2060.22
0.164308 2060.36
0.164428 2060.88
0.164434 2061.98
0.164436 2062.28
0.164487 2062.48
0.164534 2062.84
0.164539 2062.84
0.164689 2064.48
0.164713 2065.45
0.16473 2065.81
0.165036 2066.26
0.165042 2066.27
0.165092 2066.53
0.165166 2066.86
0.1653 2067.2
0.165349 2067.34
0.165405 2067.48
0.165623 2067.48
0.165856 2067.98
0.165861 2068.54
0.166006 2078.56
0.166019 2078.73
0.166047 2079.27
0.166063 2079.55
0.166079 2080.59
0.166132 2081.55
0.166297 2082.2
0.166327 2082.35
0.166543 2082.52
0.166578 2083.55
0.167078 2083.68
0.167083 2084.08
0.167121 2084.3
0.167155 2084.51
0.167186 2084.71
0.167212 2084.89
0.167309 2085.04
0.16744 2085.36
0.1675 2086.37
0.167537 2087.16
0.167594 2087.95
0.167724 2088.4
0.167752 2088.58
0.167802 2089.3
0.167854 2089.57
0.16786 2089.57
0.167881 2089.58
0.167923 2089.67
0.16809 2090.69
0.168192 2090.83
0.168232 2091.46
0.168263 2091.72
0.16828 2091.86
0.168372 2093.06
0.168586 2093.41
0.168621 2094.06
0.168764 2094.7
0.168769 2094.9
0.168786 2094.91
0.168836 2094.96
0.168855 2095.14
0.168936 2095.29
0.169109 2095.29
0.169181 2095.7
0.169384 2095.85
0.169432 2096.35
0.169483 2096.66
0.169631 2097.24
0.169825 2097.38
0.169843 2097.59
0.16997 2097.77
0.170033 2098.03
0.170055 2098.53
0.170151 2098.69
0.170205 2098.91
0.170236 2099.29
0.170265 2099.79
0.170359 2099.95
0.170421 2100.28
0.170435 2100.29
0.170574 2100.49
0.170754 2100.65
0.170762 2101.18
0.170771 2102.55
0.170874 2102.8
0.170886 2102.94
0.170905 2103.26
0.170911 2104.19
0.171002 2104.56
0.171186 2106.37
0.171249 2108.25
0.171317 2108.5
0.171377 2108.68
0.171455 2108.91
0.171692 2109.23
0.171701 2109.38
0.171782 2109.86
0.171853 2110.17
0.171883 2110.74
0.172235 2110.74
0.172355 2110.9
0.172435 2111.16
0.17247 2111.43
0.172512 2112.58
0.172563 2112.78
0.172684 2113.1
0.172719 2113.24
0.172914 2113.25
0.172946 2113.6
0.173111 2113.6
0.173226 2113.67
0.173281 2113.84
0.173415 2114.22
0.173426 2114.65
0.173449 2114.67
0.173478 2114.67
0.173535 2123.7
0.173557 2124.13
0.173862 2124.13
0.173876 2124.35
0.173947 2124.5
0.173958 2124.66
0.174014 2124.67
0.174058 2124.9
0.17429 2125.92
0.174417 2125.94
0.174672 2126.88
0.1747 2128
0.174821 2128.52
0.174856 2128.93
0.174874 2128.96
0.175041 2129.54
0.17505 2130.51
0.175127 2131.07
0.175188 2131.51
0.175252 2131.52
0.175267 2131.68
0.175296 2131.93
0.175435 2131.94
0.175485 2132.21
0.175489 2132.21
0.175564 2133.25
0.17561 2133.25
0.175628 2133.7
0.175677 2134.02
0.175715 2134.3
0.175725 2134.44
0.175807 2134.45
0.175822 2134.62
0.175831 2135.7
0.175845 2135.97
0.175857 2138.52
0.175865 2138.65
0.175911 2139.03
0.175923 2139.03
0.176155 2140.06
0.176201 2140.49
0.176319 2141.23
0.176345 2141.24
0.176351 2142.27
0.176508 2142.43
0.176571 2142.43
0.176683 2143.49
0.176693 2143.85
0.176751 2143.85
0.176765 2143.85
0.176811 2144.15
0.176842 2144.85
0.176971 2145.07
0.177004 2145.34
0.177034 2146.37
0.177207 2146.51
0.177285 2147.68
0.177299 2147.84
0.177369 2149.32
0.177495 2155
0.17755 2155.14
0.177623 2156.23
0.177827 2156.4
0.177923 2156.77
0.177932 2156.91
0.178098 2157.09
0.178211 2157.36
0.178266 2248.32
0.178268 2248.4
0.178296 2248.7
0.178481 2248.86
0.178566 2249.09
0.178576 2249.26
0.178629 2249.67
0.178651 2250.35
0.178944 2250.65
0.179059 2250.83
0.179173 2251.14
0.179184 2251.28
0.17924 2251.53
0.179284 2251.72
0.179318 2251.96
0.179388 2252.11
0.179551 2252.4
0.179656 2252.55
0.179704 2253.31
0.179737 2253.59
0.179788 2253.79
0.179802 2254.16
0.179807 2267.28
0.179823 2267.85
0.179872 2268.56
0.17989 2268.79
0.179911 2268.8
0.179955 2268.99
0.180022 2269.24
0.180023 2269.54
0.180029 2269.86
0.180035 2269.86
0.18006 2270.12
0.18016 2270.12
0.180219 2270.3
0.180531 2270.63
0.180563 2270.78
0.180614 2271.84
0.180615 2272.9
0.180644 2273.03
0.180973 2273.23
0.181018 2275.05
0.181023 2275.39
0.181141 2275.85
0.181269 2276
0.181284 2565.64
0.181334 2565.77
0.181523 2566.53
0.181626 2567.03
0.181792 2567.37
0.181809 2567.62
