0.00115319 0.00962549
0.00697623 0.149294
0.0205904 0.441618
0.024384 0.85238
0.0312212 0.858431
0.0387016 1.38052
0.0388512 1.64308
0.0394682 1.798
0.0417646 2.18117
0.0420832 2.50283
0.0421165 2.63913
0.0495864 3.48594
0.0546427 4.1142
0.0556216 4.12195
0.0623029 4.40231
0.0634981 4.41986
0.0716601 4.56036
0.072892 4.72807
0.0780063 4.88276
0.0780829 5.15306
0.0785322 5.51591
0.0788314 5.66452
0.0791577 5.98502
0.081629 6.15715
0.0817091 6.50444
0.0830975 6.81896
0.0849321 7.15177
0.08721 7.41004
0.0877678 8.01762
0.0912128 8.31183
0.0917818 8.32177
0.092014 8.54592
0.0921374 8.70032
0.0923568 8.73688
0.0923937 8.98693
0.0925786 9.14688
0.0935163 9.40216
0.0944931 9.57371
0.0946352 9.58762
0.0947055 9.72924
0.0953152 9.73059
0.0954721 9.86563
0.095554 10.1663
0.096824 10.3695
0.0982301 10.6869
0.0988317 11.0484
0.0990552 11.5055
0.100722 11.7082
0.102184 11.8777
0.103428 12.0173
0.103846 13.4724
0.105451 13.5031
0.107911 13.8725
0.107938 13.8801
0.108424 14.0375
0.108679 14.375
0.10933 15.6445
0.109663 15.6662
0.112073 16.1592
0.113009 16.3384
0.113032 16.9528
0.11596 16.9555
0.116078 17.1158
0.11629 17.8394
0.116395 19.5381
0.116981 19.5629
0.117902 19.8451
0.118059 20.1023
0.118336 20.2421
0.120321 21.0132
0.121057 22.7107
0.122348 22.7278
0.122996 23.3508
0.125441 23.5993
0.126348 24.0262
0.127708 24.1637
0.127879 24.3456
0.128264 24.3576
0.129898 39.7758
0.130138 40.11
0.130175 40.2458
0.131773 40.4092
0.133864 40.4603
0.13447 40.7108
0.134825 40.872
0.135481 41.2549
0.135742 41.6289
0.136475 41.8901
0.136857 42.0968
0.13688 42.3909
0.13744 42.6664
0.138732 43.5352
0.142364 43.7611
0.144826 44.0855
0.144879 44.2484
0.14527 44.4943
0.145322 44.9351
0.14564 45.0765
0.147541 45.2829
0.148404 45.455
0.149808 45.7426
0.149825 45.7655
0.151079 46.1011
0.151649 46.1514
0.152217 46.7478
0.152542 47.5998
0.153361 47.7472
0.154262 48.0547
0.154545 48.2592
0.156119 48.2709
0.156649 48.4176
0.157205 48.5591
0.15733 48.5721
0.157703 48.7091
0.157802 48.9227
0.157888 50.1597
0.158531 50.5924
0.159321 50.9477
0.159556 50.9516
0.159664 52.251
0.159822 52.4891
0.160153 52.6414
