0.000521404 0.360006
0.00322373 0.362771
0.00627733 0.536547
0.00951872 0.881268
0.0111683 1.02992
0.0141853 1.03153
0.0154381 1.27843
0.0169669 41.3101
0.0179854 41.7227
0.018337 41.8762
0.0183403 41.8891
0.0191142 78.9435
0.0192118 79.0804
0.0195033 79.4919
0.0221895 79.7324
0.0223478 80.5197
0.0238559 80.9317
0.0240652 81.0857
0.0265309 89.8169
0.0277518 89.9977
0.0318643 90.1341
0.0332581 90.274
0.0338956 90.4492
0.0339078 90.4532
0.0344252 90.8562
0.0344466 91.1201
0.0346645 91.4173
0.035062 91.6347
0.036187 92.652
0.0362833 92.7921
0.0363909 92.9689
0.036504 94.0371
0.0367913 94.1727
0.0384939 94.4751
0.0389042 94.6843
0.0390646 95.0098
0.0392361 95.2381
0.0397679 95.2942
0.040516 95.5615
0.0408012 95.5635
0.0410168 95.8788
0.0416781 96.3164
0.041798 96.5531
0.0421383 97.6778
0.0424165 98.068
0.0424489 98.0909
0.0426705 98.2385
0.0427218 98.3955
0.0430915 98.5337
0.0431527 98.8621
0.0440867 99.1676
0.0444575 99.1893
0.0446389 99.725
0.0450325 99.8959
0.0454146 100.148
0.0454364 100.294
0.0459536 101.296
0.0465289 101.816
0.0467738 102.217
0.0479577 102.53
0.048227 103.628
0.0488552 103.899
0.0489059 104.119
0.0492207 104.406
0.0497515 104.72
0.0497898 104.86
0.0501771 104.999
0.0502667 105.221
0.0507406 105.447
0.0507463 106.474
0.0512546 107.381
0.052014 107.662
0.0522922 107.8
0.0524217 108.105
0.0524558 108.484
0.0524907 108.694
0.0532101 108.866
0.0533877 109.004
0.0537682 109.145
0.0539087 109.676
0.0542449 109.685
0.0545001 109.872
0.0545958 110.046
0.054632 110.565
0.0548918 110.813
0.0550774 110.98
0.0552442 111.006
0.0569496 111.008
0.0578481 111.27
0.0578484 111.457
0.0578654 111.836
0.0580234 112.013
0.0580612 112.27
0.0590558 112.405
0.0597524 112.567
0.0599926 112.818
0.0601763 112.821
0.0602057 113.113
0.0603659 113.251
0.0609158 113.26
0.0610154 113.262
0.0612012 113.625
0.0617913 113.807
0.0623204 113.947
0.0626858 114.086
0.0627782 114.903
0.0630622 115.129
0.0633339 115.482
0.0638002 116.022
0.0639484 116.67
0.0650843 117.167
0.0660668 117.43
0.0661546 117.992
0.0673355 118.318
0.0674275 118.914
0.0675339 119.051
0.0678729 120.038
0.0678799 120.574
0.0679742 121.735
0.0684562 121.879
0.0695672 122.409
0.0697339 122.607
0.0697878 122.792
0.0705051 123.031
0.0709404 123.063
0.0709528 123.229
0.0714893 123.394
0.0717025 129.763
0.0719881 129.783
0.0720071 130.115
0.0721487 130.117
0.0722695 130.252
0.0723206 130.573
0.0724515 131.858
0.0725358 132.156
0.0726559 133.167
0.0728475 133.329
0.0729007 133.73
0.0729895 134.046
0.0730001 134.739
0.0731848 134.77
0.0734994 135.109
0.0738398 136.024
0.07392 136.22
0.0740942 136.238
0.0744133 136.513
0.074633 136.679
0.0747946 167.395
0.0751799 167.626
0.0752214 167.987
0.0753853 168.037
0.0753861 168.261
0.0756545 168.665
0.0759716 169.048
0.0760676 169.377
0.0765636 169.457
0.076609 169.465
0.0766688 169.712
0.0770266 169.943
0.0774623 171.013
0.0774709 171.023
0.0782741 172.007
0.0786798 172.187
0.07947 172.271
0.0795482 172.647
0.0796059 172.649
0.0798162 172.837
0.0799142 172.839
0.0799343 172.978
0.0800201 172.992
0.0800247 173.271
0.0803342 173.945
0.0804463 174.113
0.0806784 174.356
0.0808849 174.518
0.0810934 175.088
0.0813093 175.228
0.081541 175.365
0.0823143 179.388
0.0827769 179.529
0.0828316 179.988
0.0829146 180.16
0.0829505 180.373
0.082968 180.699
0.0829804 180.874
0.0832441 181.396
0.0832679 181.925
0.0832777 182.112
0.083524 182.425
0.0835439 183.167
0.0837842 193.502
0.0838046 193.935
0.0840114 194.1
0.0844041 194.241
0.084955 195.328
0.0850225 195.332
0.0851418 195.336
0.0852016 195.717
0.0854718 196.142
0.085546 196.335
0.0861484 197.422
0.0862741 197.742
0.0862743 198.073
0.08628 198.843
0.0863776 199.023
0.0864182 199.346
0.0867342 200.169
0.0870926 265.556
0.0873892 265.566
0.0874149 265.852
0.087563 266.912
0.0877825 267.119
0.0881187 267.676
0.0881427 268.127
0.0894935 269.175
0.0898298 269.407
0.0899905 269.658
0.0903009 269.812
0.090557 269.863
0.090953 270.077
0.0915257 270.29
0.0915848 271.158
0.0921149 271.159
0.0921277 271.313
0.0923226 271.807
0.092815 272.382
0.0928249 272.602
0.0936699 287.365
0.0939933 287.769
0.0940654 287.906
0.0943933 288.918
0.0955352 289.075
0.0961309 290.119
0.0962675 290.35
0.0962942 290.351
0.0966953 290.426
0.0967841 290.71
0.0967909 290.882
0.0968558 291.167
0.0970735 291.778
0.0971503 292.682
0.0971976 292.993
0.0973289 293.175
0.0976412 293.366
0.0977026 293.558
0.0977605 294.152
0.0978482 294.985
0.0978504 296.047
0.0978813 297.139
0.0980336 297.337
0.0980395 297.5
0.0982545 297.523
0.0986407 297.723
0.0990117 297.943
0.0991353 299.072
0.0993993 299.266
0.0994142 299.443
0.0994473 299.457
0.0996004 300.513
0.10059 300.733
0.100693 300.912
0.100709 301.303
0.101002 301.993
0.101049 302
0.101068 303.363
0.101272 303.596
0.1016 303.769
0.101636 303.786
0.101904 303.815
0.101951 304.356
0.101973 304.571
0.102087 304.574
0.102538 304.722
0.102554 304.727
0.102618 304.863
0.10263 305.001
0.103073 305.216
0.103076 305.723
0.103178 305.885
0.103201 306.085
0.103568 306.498
0.103633 306.51
0.103759 306.704
0.103893 306.889
0.103942 306.908
0.103971 307.044
0.104265 307.334
0.104273 308.237
0.104542 308.382
0.104576 308.62
0.104723 309.039
0.104809 309.357
0.105266 310.145
0.10545 310.281
0.105537 310.648
0.105624 310.911
0.106082 311.129
0.106672 311.404
0.106723 311.648
0.107124 311.785
0.10751 311.922
0.107874 312.078
0.107883 313.017
0.107949 313.213
0.108102 313.228
0.10822 313.396
0.108407 313.592
0.10856 314.583
0.10871 314.793
0.109023 315.198
0.109147 315.811
0.109863 316.264
0.109946 316.266
0.110028 316.987
0.110208 317.344
0.110327 317.668
0.110469 317.965
0.110497 318.123
0.110596 318.371
0.110968 318.542
0.111272 319.612
0.111666 319.747
0.111908 320.102
0.112049 320.366
0.112189 320.375
0.112307 320.377
0.112322 320.704
0.112343 321.119
0.112489 321.482
0.112661 321.838
0.112761 321.877
0.113017 322.013
0.113186 322.617
0.113356 325.02
0.113392 325.835
0.113524 325.977
0.113589 326.24
0.113628 326.247
0.113905 326.954
0.113968 327.16
0.11423 327.328
0.114917 327.329
0.11502 327.468
0.115146 327.681
0.11593 328.804
0.116212 329.053
0.116598 329.335
0.116615 329.6
0.116626 330.254
0.116851 372.173
0.117283 372.452
0.117321 372.714
0.117631 372.863
0.117731 373.566
0.117753 373.739
0.118052 373.903
0.118087 374.102
0.118472 374.736
0.118641 374.993
0.118703 374.994
0.118814 375.213
0.118877 375.369
0.119475 375.375
0.119552 375.666
0.11962 375.893
0.119979 376.039
0.120782 377.088
0.120901 377.104
0.120911 377.299
0.121296 377.609
0.121774 377.958
0.121818 377.969
0.122332 378.583
0.122375 379.027
0.122491 379.292
0.12251 379.839
0.122541 380.055
0.122931 380.401
0.123175 380.598
0.123207 380.848
0.123224 381.5
0.123266 381.773
0.12355 381.912
0.12466 382.15
0.124818 382.299
0.124995 382.488
0.125317 383.256
0.125627 383.424
0.125674 383.748
0.125731 383.759
0.12609 384.063
0.126369 384.482
0.126431 384.617
0.12668 384.756
0.126685 384.759
0.126925 385.43
0.12693 385.569
0.127498 385.714
0.127532 385.85
0.127622 386.56
0.127766 386.811
0.127927 416.419
0.128124 416.557
0.12853 417.238
0.128564 417.818
0.128666 417.955
0.128828 418.145
0.128979 418.313
0.129204 418.721
0.129242 419.043
0.129375 419.193
0.129404 420.176
0.129523 420.322
0.130209 421.454
0.130642 424.275
0.130818 424.604
0.130989 424.835
0.131567 424.982
0.131594 425.255
0.131673 425.641
0.131694 427.898
0.131844 428.243
0.132158 428.379
0.132218 428.553
0.132298 428.905
0.133369 428.908
0.133424 429.288
0.133487 429.469
0.13389 430.135
0.133902 430.383
0.133906 430.531
0.13406 430.667
0.134101 430.961
0.13418 449.45
0.134582 449.751
0.134606 449.936
0.134757 450.108
0.134772 450.204
0.134864 450.656
0.134894 450.849
0.135138 452.425
0.135153 452.563
0.135176 452.729
0.135484 453.082
0.135605 453.224
0.135788 453.477
0.136125 453.65
0.136426 453.787
0.136443 454.102
0.13673 454.242
0.136833 454.484
0.1373 454.648
0.137315 455.703
0.137469 456.522
0.137504 456.685
0.137583 457.005
0.1376 457.181
0.138223 457.641
0.138382 457.648
0.138588 457.866
0.138807 473.038
0.139065 473.057
0.139169 473.376
0.139369 473.379
0.139562 473.606
0.139637 473.904
0.139746 474.091
0.139787 474.096
0.140021 474.259
0.140076 475.251
0.140202 475.533
0.140359 475.716
0.140494 476.029
0.140497 476.24
0.140509 478.02
0.140525 478.93
0.140529 478.932
0.140596 478.946
0.140922 478.964
0.14098 480.019
0.141067 480.186
0.141218 480.512
0.141236 483.662
0.141295 483.666
0.141563 484.064
0.141818 484.333
0.142167 485.029
0.142434 485.167
0.142663 486.217
0.142795 486.526
0.142807 487.312
0.142831 487.615
0.14289 487.853
0.14313 487.995
0.143182 488.249
0.143221 488.386
0.143241 488.538
0.143263 490.461
0.143301 490.91
0.143863 491.094
0.143886 491.335
0.14422 491.597
0.144336 492.36
0.144339 493.342
0.144435 493.479
0.144713 493.905
0.144849 494.917
0.14487 495.077
0.14526 495.212
0.145385 495.898
0.145584 496.077
0.145847 496.751
0.146312 497.05
0.146419 497.608
0.146471 497.922
0.146744 498.106
0.147082 498.241
0.147286 498.674
0.147356 498.826
0.147377 500.056
0.147402 500.221
0.147707 500.369
0.148005 500.521
0.148025 536.219
0.148074 536.515
0.148177 537.248
0.148231 537.388
0.148354 537.528
0.148544 537.758
0.148641 538.128
0.148757 538.146
0.148783 538.428
0.149101 538.714
0.149318 538.85
0.15002 538.854
0.150845 539.006
0.150991 539.01
0.151014 539.433
0.151174 539.817
0.151242 540.006
0.151385 540.148
0.151391 540.362
0.151579 540.686
0.151848 541.882
0.152041 542.027
0.152054 542.188
0.152131 542.357
0.152227 542.529
0.15228 542.724
0.152629 542.735
0.152662 543.26
0.152882 543.443
0.152891 543.444
0.152909 543.585
0.153445 543.805
0.153451 543.956
0.153467 544.335
0.153864 544.473
0.154011 544.843
0.154277 545.048
0.154468 545.274
0.154514 545.428
0.154932 545.727
0.154957 545.985
0.154996 546.464
0.155152 546.741
0.155203 546.972
0.155397 547.122
0.155583 547.124
0.155764 547.27
0.156032 547.487
0.156033 547.642
0.156083 548.969
0.156721 549.158
0.156869 549.573
0.157025 549.711
0.15736 550.111
0.157497 550.263
0.157954 550.421
0.158415 550.646
0.158484 551.043
0.158694 551.295
0.159139 551.787
0.159504 551.79
0.159961 552.434
0.160037 552.712
0.160762 552.891
0.160949 553.085
0.161223 553.256
0.161277 553.436
0.161649 553.6
0.161653 553.741
0.161842 554.494
0.161855 554.496
0.161868 554.984
0.161994 554.985
0.162125 554.998
0.162284 555.613
0.162355 556.411
0.162499 557.188
0.16272 557.575
0.16279 557.58
0.16314 557.809
0.163286 557.983
0.163414 558.554
0.163466 558.951
0.163625 559.188
0.164181 559.231
0.164199 559.383
0.164266 559.525
0.164311 559.668
0.164315 559.901
0.16433 560.883
0.164649 561.068
0.164655 561.079
0.16467 561.604
0.16484 561.835
0.164843 562.383
0.164976 562.388
0.165378 562.528
0.165392 563.624
0.165435 564.62
0.165568 565.188
0.165589 565.217
0.165603 565.444
0.165833 566.251
0.165902 566.646
0.165971 566.853
0.166022 567.329
0.166057 567.517
0.166082 567.858
0.166281 567.861
0.166467 567.863
0.166637 568.177
0.166995 568.685
0.167022 568.823
0.167153 569.006
0.167403 569.095
0.167659 570.738
0.167716 578.55
0.167847 578.688
0.168414 579.338
0.168602 579.718
0.168684 580.227
0.168842 580.748
0.168878 580.883
0.169062 581.262
0.169146 581.403
0.169331 581.915
0.169616 582.178
0.169848 582.319
0.169885 582.34
0.170117 582.572
0.170133 582.749
0.170675 582.887
0.170775 583.112
0.170811 583.495
0.170838 583.859
0.170914 583.861
0.171317 584.003
0.171352 584.559
0.171544 585.659
0.171563 585.796
0.17161 586.273
0.171656 586.71
0.171911 586.862
0.171927 586.871
0.172011 587.303
0.172107 587.319
0.172216 588.281
0.17234 588.46
0.172535 589.547
0.172775 589.688
0.173159 589.887
0.173188 590.234
0.173234 590.369
0.173364 590.505
0.173665 591.273
0.173939 591.446
0.174097 591.771
0.17436 591.983
0.174518 592.762
0.174595 593.802
0.17479 593.808
0.175014 593.982
0.175126 594.727
0.175304 594.868
0.175604 595.291
0.175631 596.192
0.175685 596.205
0.175825 597.132
0.176022 597.191
0.176045 597.361
0.176078 597.364
0.176118 598.348
0.176191 598.351
0.176195 598.491
0.177462 598.494
0.177472 599.407
0.177492 599.547
0.177511 599.681
0.177575 599.683
0.177844 599.836
0.177906 600.312
0.178 600.554
0.178392 600.556
0.178474 600.77
0.178737 600.916
0.179039 601.255
0.17918 601.514
0.179215 601.949
0.179251 602.091
0.179383 602.302
0.179491 602.663
0.179778 602.798
0.180128 602.799
0.180186 603.137
0.18023 604.201
0.180323 604.515
0.180324 604.855
0.180424 605.062
0.180494 605.197
0.180547 606.016
0.180704 606.903
0.180743 607.729
0.180777 607.757
0.180812 607.988
0.180996 608.13
0.181055 608.531
0.181161 608.823
0.181732 609.046
0.18178 609.058
0.181904 610.115
0.182043 611.548
0.182123 611.683
0.182146 611.849
0.182147 612.011
0.182316 612.174
0.182382 612.604
0.182399 612.611
0.182422 613.09
0.182561 613.426
0.182564 613.757
0.182643 614.21
0.182654 614.541
0.182734 615.18
0.182889 615.337
0.183344 615.34
0.18341 615.538
0.18344 615.795
0.18346 616.087
0.183811 616.244
0.183889 616.473
0.18395 616.61
0.1842 616.913
0.18436 617.109
0.184363 617.967
0.184423 618.162
0.184444 618.442
