0.000468195 0.673687
0.00283525 1.19417
0.00796269 1.41861
0.00840589 1.42265
0.00992546 1.4432
0.0126681 1.64218
0.0154284 3.64638
0.0159484 3.65018
0.0160706 3.80654
0.0162084 3.94357
0.0162289 4.16467
0.0165393 5.64926
0.0168819 5.93206
0.0173389 6.15607
0.019422 6.15755
0.0196746 7.80334
0.0204171 7.93958
0.0208926 8.24584
0.0243334 8.45516
0.0272558 8.78276
0.0287117 8.9267
0.0287564 8.92946
0.0291512 9.08915
0.0294457 10.2021
0.0307666 10.2102
0.03121 10.6784
0.0313145 10.8289
0.0313613 41.6532
0.0317564 41.8858
0.0318832 42.2151
0.0326547 42.4475
0.0327382 43.335
0.0328164 43.5023
0.0328896 43.6445
0.0333979 43.6661
0.0339582 43.8068
0.0343365 43.8099
0.0348896 43.8112
0.0350307 44.0292
0.0351642 45.1835
0.0358885 45.6218
0.0361689 46.5815
0.036931 47.0273
0.0372561 47.2432
0.0377912 47.2919
0.0378244 96.5172
0.037927 97.1999
0.0379294 97.7054
0.0380305 98.0618
0.0384809 98.9903
0.0386574 100.35
0.0391619 101.016
0.0392422 101.175
0.0394759 101.718
0.0396303 101.933
0.0397888 102.217
0.0399326 102.556
0.0401047 102.824
0.040221 103.07
0.0404038 103.448
0.0405633 103.656
0.041119 103.657
0.0418428 103.663
0.0421601 104.033
0.0434782 104.598
0.0436884 104.736
0.0438252 104.74
0.0442746 105.129
0.044548 105.726
0.0446621 105.876
0.0448914 106.838
0.0450757 107.059
0.0451203 107.062
0.0451335 107.993
0.0456312 108.129
0.0456695 108.145
0.0459457 108.308
0.0462547 108.488
0.04691 108.492
0.0469205 108.697
0.0469482 110.344
0.0474129 110.878
0.0476271 111.021
0.0477308 137.027
0.0477769 137.177
0.0478093 171.521
0.0481641 171.721
0.0484159 171.933
0.048656 172.134
0.0493067 173.311
0.0502183 174.261
0.0505436 174.4
0.0506716 175.022
0.0513828 175.025
0.0518322 175.124
0.0519743 175.13
0.0524743 175.366
0.0524881 175.71
0.0525514 176.992
0.052617 177.42
0.0528807 177.436
0.0533948 177.978
0.0540043 179.492
0.0543047 179.628
0.0543793 179.641
0.0546467 181.435
0.0549048 181.874
0.0549548 181.912
0.0553481 182.051
0.0558934 182.201
0.0559051 182.635
0.0559236 182.923
0.056471 183.172
0.0578277 183.364
0.0581649 184.3
0.0590794 184.482
0.0591107 184.833
0.0591326 184.973
0.0594975 185.382
0.0595954 186.45
0.059754 186.651
0.0602782 186.953
0.0606439 187.288
0.0607635 187.952
0.0610107 189.598
0.0610865 190.649
0.0611472 190.787
0.0613005 190.923
0.0615131 191.076
0.062301 191.251
0.0624381 191.708
0.0625322 192.44
0.0627804 192.698
0.0632813 192.833
0.0633011 193.057
0.0635213 193.623
0.0635599 194.297
0.0636326 194.445
0.0637156 194.777
0.0640174 194.919
0.0641452 195.244
0.0647114 195.465
0.0647696 195.819
0.0648716 195.958
0.0652254 196.356
0.0655253 196.606
0.0655344 197.303
0.0655665 197.95
0.06578 198.102
0.0658959 198.508
0.0660308 198.52
0.0660378 199.071
0.0660623 199.789
0.0661349 199.791
0.0663153 200.816
0.0663938 200.982
0.0664598 200.996
0.0670776 201.189
0.0673093 201.212
0.0673313 201.466
0.0675501 201.606
0.0676737 201.756
0.0679441 201.894
0.0682048 202.118
0.0684709 202.132
0.0689205 202.271
0.0697015 202.412
0.0700016 202.559
0.0701569 202.878
0.0701739 202.994
0.0703014 203.221
0.0706547 203.529
0.0710753 204.558
0.0713164 204.692
0.0714092 204.829
0.0714114 205.425
0.0714377 206.403
0.0714665 206.405
0.0715433 207.173
0.0717896 208.213
0.0718386 208.664
0.072141 209.113
0.0724198 209.407
0.0724411 215.688
0.0729666 215.942
0.07305 216.045
0.0730761 217.944
0.0731077 218.084
0.0732289 218.484
0.0732291 219.031
0.0732612 219.057
0.0732992 219.239
0.0733245 219.244
0.0736419 219.383
0.073706 219.39
0.0737647 219.532
0.0738844 219.744
0.0744135 220.952
0.0746018 221.206
0.0746039 222.038
0.0751806 222.349
0.0752221 222.351
0.075385 223.371
0.0755858 223.389
0.0756784 223.705
0.0756865 223.902
0.0757276 224.112
0.0759515 224.709
0.0763166 225.091
0.0764421 225.26
0.0765228 225.397
0.0769401 225.663
0.0769641 225.805
0.076989 225.947
0.0774867 225.953
0.0784134 226.181
0.0787109 226.352
0.0789463 227.355
0.0790095 227.54
0.0792487 227.569
0.0795664 227.764
0.0798435 228.508
0.0798657 228.82
0.0800003 229.527
0.0808214 229.791
0.0812135 229.795
0.0812839 230.051
0.0814308 230.455
0.0816061 231.92
0.0819046 232.686
0.0820956 233.134
0.0824695 233.296
0.0829251 233.572
0.0829897 233.881
0.0837488 234.017
0.0843366 234.238
0.0843455 234.506
0.0846335 234.51
0.0847269 237.704
0.0847324 238.017
0.0848424 238.284
0.0848851 238.656
0.0849626 239.011
0.085403 239.251
0.0854644 239.613
0.0859179 239.62
0.0860585 239.633
0.0860933 240.75
0.0862381 240.935
0.0863822 241.977
0.0864686 242.191
0.0867452 243.234
0.0872138 243.796
0.0872348 243.799
0.0873362 244.167
0.0873747 244.193
0.087397 244.333
0.087488 244.858
0.087663 245.048
0.087739 254.454
0.0878295 254.842
0.0878444 254.872
0.0879611 255.12
0.0881271 255.41
0.0883879 255.56
0.0884845 255.936
0.0885242 256.274
0.088621 256.507
0.0886538 257.135
0.0887549 257.988
0.0890022 258.603
0.0890305 258.742
0.0890734 258.882
0.0893841 258.895
0.089611 259.084
0.0896708 259.709
0.0898845 328.315
0.0899004 328.743
0.0899078 329.104
0.0902484 330.2
0.0903115 331.393
0.0903689 331.566
0.0904983 332.153
0.0907526 332.362
0.090856 332.569
0.0909967 333.06
0.0910203 333.064
0.0910408 333.526
0.0910541 333.7
0.0916411 334.393
0.0919461 334.813
0.0920831 335.004
0.0921216 335.619
0.0921413 335.929
0.0922088 336.676
0.0926871 337.692
0.0930548 337.829
0.0931815 337.854
0.0931914 338.123
0.093271 338.501
0.0935048 338.725
0.0938444 338.893
0.0940353 339.043
0.0943552 339.182
0.0945416 339.364
0.094609 339.605
0.0949466 340.039
0.0949572 340.203
0.0951328 340.518
0.0951506 340.961
0.0952102 341.161
0.0952903 341.462
0.0954588 341.657
0.0954742 341.977
0.0956784 342.145
0.0958142 342.328
0.0960916 342.525
0.0963046 342.661
0.0963306 343.026
0.0963901 343.163
0.0964229 343.885
0.0969355 344.136
0.0969878 344.368
0.0970149 344.968
0.097254 345.359
0.0978022 345.496
0.097803 345.867
0.0980575 346.612
0.0982195 346.615
0.0985549 346.824
0.0986457 346.966
0.0990138 346.987
0.099176 347.364
0.0992203 347.583
0.099513 347.976
0.10004 347.977
0.100078 348.02
0.100115 348.224
0.100121 349.071
0.10044 349.084
0.100648 349.297
0.100722 349.436
0.100767 349.918
0.100833 350.057
0.101162 350.911
0.10123 351.058
0.101872 351.316
0.101999 351.458
0.102097 351.604
0.102408 351.606
0.102484 351.954
0.102538 352.094
0.102556 352.25
0.102848 352.491
0.102877 352.673
0.103399 352.931
0.103536 353.067
0.103737 353.331
0.103744 353.58
0.104143 353.581
0.104262 353.749
0.104326 353.891
0.104384 353.893
0.104397 353.9
0.10467 354.039
0.104951 354.356
0.104982 354.591
0.105148 355.773
0.10564 356.573
0.105687 356.821
0.105829 357.588
0.106479 357.726
0.106803 358.717
0.107114 359.349
0.107412 360.222
0.107478 361.276
0.107495 361.595
0.107619 361.759
0.107742 362.049
0.108098 362.304
