0.000569479 0.173123
0.00343372 0.396467
0.0101646 0.401796
0.0121406 0.404836
0.0135807 0.427882
0.0155001 0.666572
0.0186515 0.696836
0.0192395 1.13261
0.0193662 1.46542
0.0196245 1.60732
0.0196335 1.92171
0.0202639 1.92532
0.0205752 2.06113
0.0210257 2.19836
0.0227494 2.45847
0.0237073 2.7142
0.0239595 3.51989
0.0255443 3.57035
0.02862 3.71008
0.0297529 4.77568
0.032889 4.7999
0.0351092 4.80162
0.0356062 5.75114
0.0365703 5.75377
0.0373091 5.91576
0.0375959 6.65662
0.0378438 6.66973
0.0381766 7.01334
0.03895 7.0265
0.0393533 7.03604
0.0398246 7.04443
0.0402502 7.18733
0.0403872 35.0778
0.0410595 36.1864
0.0420078 36.3254
0.0422532 36.329
0.0426932 36.8853
0.0428297 36.8892
0.043046 36.892
0.0433292 36.9009
0.0433973 36.9216
0.0434795 37.0739
0.0434847 37.2433
0.0451998 37.406
0.0453674 37.7535
0.0458538 38.2098
0.0461009 38.4197
0.0462819 38.9428
0.0463825 39.3218
0.0467368 39.3462
0.0469229 39.9796
0.0479465 40.4615
0.0480416 53.5156
0.0482215 54.4183
0.0483798 54.5599
0.0483978 54.7007
0.0485087 54.7086
0.0487194 55.6466
0.0492299 55.8518
0.0492732 56.3843
0.0497933 56.6228
0.0499751 103.488
0.0506539 103.987
0.0512611 104.383
0.0527923 104.992
0.053145 105.441
0.0532999 105.618
0.0544546 105.85
0.0545279 105.992
0.0547268 106.18
0.0551656 106.182
0.0553587 106.459
0.0555065 106.595
0.0555894 106.858
0.0557889 106.998
0.0561763 107.399
0.0577003 163.207
0.0578377 163.7
0.0579254 163.946
0.0579999 164.577
0.0583163 164.76
0.0583479 165.118
0.0585572 165.346
0.0585932 165.348
0.0589187 165.35
0.0589335 165.354
0.0596405 165.771
0.0612684 166.448
0.0613956 166.632
0.06178 166.778
0.0618098 166.793
0.0619269 167.017
0.0620644 167.023
0.0626974 167.263
0.0632538 167.403
0.0634123 167.652
0.0637845 168.282
0.0640511 168.422
0.0641268 168.595
0.0642886 168.791
0.0647963 169.053
0.0652476 169.849
0.0659533 170.008
0.066323 170.382
0.066743 170.398
0.066946 170.572
0.0670892 170.725
0.067121 171.568
0.0673984 171.57
0.0675881 171.585
0.0681935 171.85
0.0683092 172.191
0.0683171 172.399
0.0688116 173.726
0.0693963 173.732
0.0702656 173.888
0.0707719 174.027
0.0708854 174.199
0.0714269 175.176
0.0719683 175.716
0.07214 175.935
0.0721457 176.595
0.0725327 176.601
0.0727233 176.844
0.0738433 220.578
0.0741993 220.763
0.0746632 221.013
0.0747712 221.198
0.0755403 221.21
0.0761039 221.553
0.0767035 221.733
0.0769545 222.011
0.0770808 222.149
0.0774803 222.293
0.0774976 222.428
0.0775666 223.463
0.0777825 224.22
0.0781237 225.076
0.0783215 231.901
0.0791055 232.055
0.0793114 232.425
0.0793912 232.586
0.0796711 232.821
0.0799715 233.343
0.0799888 233.667
0.0800968 233.885
0.0802535 243.127
0.0802765 243.966
0.0803743 243.968
0.0804222 244.105
0.0804386 244.647
0.0809344 244.874
0.0813493 245.124
0.0815152 245.32
0.0818387 245.615
0.0820767 245.845
0.0822775 246.604
0.0826405 246.905
0.0827977 247.949
0.0828405 249.604
0.0829395 249.627
0.0830637 249.628
0.0831588 273.109
0.0832184 273.246
0.0837245 274.111
0.0839377 274.471
0.0843077 275.568
0.0850562 275.717
0.0851652 275.718
0.0851751 281.015
0.08584 281.161
0.0861087 281.311
0.0861589 281.542
0.0863373 281.544
0.0864774 281.565
0.0871122 282.068
0.0871436 283.178
0.0872001 283.574
0.0876602 283.712
0.0878069 284.986
0.0885382 285.337
0.0885738 285.509
0.0890259 285.814
0.0890277 286.106
0.0892921 286.763
0.0893186 287.575
0.0894123 287.594
0.089559 288.839
0.0895804 289.199
0.089624 290.402
0.089888 290.816
0.0903763 291.108
0.0904661 291.285
0.0911599 291.289
0.0911867 291.74
0.0912947 291.879
0.0916612 292.326
0.0918423 294.106
0.0921498 294.732
0.092368 294.895
0.0924124 295.119
0.0924228 295.166
0.0925324 295.303
0.0929812 295.319
0.0931113 295.58
0.0932827 296.704
0.093635 296.718
0.0936932 296.724
0.094072 296.863
0.0944104 297.167
0.0950826 297.456
0.0951758 297.666
0.0951761 297.965
0.0958666 298.154
0.096209 299.205
0.0962234 299.223
0.0964557 299.231
0.0968057 299.872
0.0970885 300.971
0.097292 301.162
0.0980698 301.549
