0.000345049 0.257747
0.00210451 1.61411
0.0062238 1.78104
0.00734839 2.12706
0.00938481 3.40138
0.0113583 3.40379
0.0117572 3.69775
0.0119477 4.10001
0.0120464 4.28549
0.0125592 4.53981
0.0127207 4.7503
0.0146564 4.91791
0.0147238 5.08159
0.0157162 5.48279
0.0161951 5.61949
0.016258 5.7954
0.0172952 7.64326
0.0182023 7.74128
0.0199261 8.2403
0.0214294 8.53123
0.0219403 8.7539
0.0229977 8.93561
0.023095 9.30625
0.0233002 9.45948
0.0233673 9.93606
0.0236786 10.1487
0.0239391 11.439
0.0241069 11.7661
0.0241745 11.9624
0.0241914 12.1041
0.0244104 12.3242
0.0246988 13.3501
0.0253006 13.5272
0.0253173 13.663
0.0258956 13.6685
0.0262947 15.1685
0.0270717 15.3893
0.0272092 15.7248
0.0276473 15.9373
0.0277001 16.0776
0.0278426 16.0811
0.0278816 16.2905
0.0281045 16.5507
0.0282627 17.4519
0.0284632 17.8163
0.0286513 18.0034
0.0292719 18.2564
0.0293387 18.6568
0.0294345 18.7953
0.029575 18.8201
0.0296227 22.4335
0.0297204 23.2912
0.0299761 91.3714
0.0300549 91.5224
0.0301931 91.8439
0.0302909 91.9135
0.0305155 92.5315
0.0307326 92.6697
0.0315547 92.8879
0.031922 93.145
0.0321537 93.381
0.0323413 93.7186
0.033053 93.9245
0.0332596 94.1977
0.033869 94.5131
0.0339318 94.5232
0.0339782 94.7827
0.0340546 96.2795
0.0341275 96.4926
0.0345606 96.6978
0.0345818 97.3447
0.0349877 97.6148
0.0350253 105.659
0.0351785 106.533
0.0354148 106.782
0.0356647 107.539
0.0356709 107.942
0.0358225 108.656
0.0358425 108.804
0.0360668 108.806
0.0361402 109.14
0.0362521 109.153
0.0364298 109.372
0.0368366 109.568
0.0370603 110.345
0.0371607 110.499
0.03732 110.905
0.0380496 111.286
0.0383468 111.636
0.0384136 112.054
0.0388805 112.395
0.0393187 112.56
0.0393404 112.881
0.0395312 113.405
0.0396062 113.434
0.0397408 114.26
0.0397968 114.403
0.039978 114.577
0.040147 116.723
0.0404176 116.925
0.0404544 118.015
0.04048 119.62
0.0404868 119.637
0.0411495 119.642
0.0413677 119.808
0.041541 121.422
0.0415611 121.684
0.0416176 122.233
0.0417548 122.396
0.0419076 123.353
0.0424772 123.49
0.0428681 123.75
0.0433285 125.732
0.0439832 125.884
0.0440806 126.037
0.0445027 126.266
0.0445304 126.812
0.0446944 127.108
0.0451189 127.246
0.0452912 127.383
0.0460998 127.385
0.0465354 679.708
0.0466274 679.941
0.0469572 679.943
0.0471331 680.256
0.0474151 680.258
0.0475235 680.544
0.0475792 680.68
0.0476795 680.817
0.0478795 680.958
0.0479582 681.1
0.048044 681.123
0.0481987 681.393
0.0481996 681.598
0.0482926 681.941
0.048296 681.946
0.0483871 682.669
0.0486445 682.892
0.0486755 682.912
0.0487212 694.354
0.0490133 694.705
0.0490826 696.816
0.049091 696.818
0.0491061 697.845
0.0492223 698.087
0.0492902 698.223
0.0494347 698.234
0.0495098 698.449
0.0495483 698.462
0.0497138 823.825
0.0497502 823.962
0.0497791 824.23
0.0499922 824.926
0.0500711 827.158
0.0501659 827.536
0.050673 827.886
0.0508125 828.105
0.050938 828.118
0.0510079 828.384
0.0516382 828.67
0.0517283 829.728
0.051756 829.892
0.0521039 830.129
0.0521222 831.16
0.0522414 831.431
0.0524074 831.637
0.0524606 832.01
0.0524628 832.424
0.0525064 832.788
0.0530098 833.08
0.0531012 833.367
0.0533954 833.372
0.0536863 1047.32
0.0538227 1048.3
0.0538775 1048.3
0.0541511 1048.5
0.0541551 1048.68
0.05416 1048.68
0.0541906 1049.65
0.0541968 1049.89
0.0542547 1049.89
0.0544857 1050.09
0.0545373 1050.35
0.0546076 1050.36
0.0546623 1050.59
0.0548169 1050.61
0.0550328 1050.61
0.055158 1127.99
0.0553309 1128.17
0.0554523 1129.38
0.0555443 1129.82
0.0557271 1130.15
0.0559957 1130.41
0.0560135 1130.41
0.0560189 1130.41
0.0560492 1130.55
0.0563553 1130.85
0.0564228 1130.99
0.0567612 1131.21
0.05701 1131.47
0.0573229 1131.68
0.0574778 1132
0.0575808 1132
0.0579473 1133.71
0.057976 1133.73
0.0583061 1135.11
0.0583302 1135.44
0.0583827 1136.39
0.0585212 1136.42
0.0586063 1136.67
0.0586662 1137.71
0.0587455 1137.88
0.0591093 1141.15
0.0592533 1141.15
0.0594118 1141.35
0.0600972 1142.25
0.0605717 1142.25
0.0605966 1142.4
0.060771 1142.96
0.0609548 1145.29
0.0610026 1145.53
0.061279 1145.81
0.061304 1145.97
0.0613103 1147.03
0.0614487 1147.2
0.0616339 1147.66
0.0616955 1148.09
0.0622316 1148.49
0.0624726 1149.43
0.0624962 1149.44
0.062696 1149.44
0.062724 1149.61
0.0629327 1149.89
0.0630512 1150.27
0.0632932 1150.41
0.0634578 1150.61
0.0634634 1151.83
0.0634849 1152.47
0.0635007 1159.85
0.0635436 1160.17
0.063577 1160.85
0.0636079 1161.11
0.0636359 1161.29
0.0637556 1162.07
0.0638351 1162.24
0.0641434 1162.63
0.0643445 1162.85
0.0646346 1163.03
0.064777 1163.19
0.0648798 1163.2
0.0649086 1163.62
0.0649523 1163.76
0.0649567 1163.9
0.0651943 1164.52
0.0652636 1164.66
0.0654144 1165.97
0.0657395 1166.15
0.0659724 1166.54
0.0661134 1166.76
0.0662289 1166.76
0.0662303 1167.02
0.0662767 1167.42
0.0664013 1167.42
0.0665984 1167.71
0.0666305 1167.85
0.066896 1168.28
0.0670381 1168.61
0.0672182 1169.04
0.0673502 1169.18
0.0673805 1169.48
0.0675013 1169.71
0.0675881 1170.57
0.0677892 1170.87
0.067826 1171.05
0.0679333 1171.29
0.0679729 1171.43
0.0681317 1172
0.0681714 1172.24
0.0682404 1172.38
0.0682972 1173.48
0.0683895 1173.64
0.0684887 1173.82
0.0686362 1397.71
0.0689438 1400.45
0.0689794 1400.58
0.0689896 1401.37
0.069042 1401.97
0.0690553 1402.98
0.069059 1403.88
0.0692141 1404.15
0.0694506 1404.68
0.069636 1404.7
0.0699057 1404.7
0.0699752 1510.82
0.0699929 1510.99
0.0700443 1511.13
0.0700656 1511.27
0.0701057 1511.27
0.0702326 1511.28
0.0703259 1511.42
0.0703719 1511.66
0.0705087 1511.87
0.0709656 1512.15
0.0712738 1512.45
0.0714168 1512.46
0.0717294 1512.85
0.0718171 1512.87
0.0718363 1512.87
0.0718427 1513.9
0.0718825 1514.88
0.0720827 1515.02
0.0722193 1515.02
0.0722987 1515.19
0.0723143 1515.4
0.0725719 1515.58
0.0728264 1515.84
0.0732563 1516.18
0.0733086 1516.59
0.0734575 1517.34
0.0736563 1517.37
0.0739178 1517.64
0.0739847 1518.02
0.0740355 1518.51
0.0740365 1518.74
0.074145 1518.94
0.0741661 1519.13
0.0742385 1519.43
0.0742729 1519.82
0.0747987 1520.07
0.0748631 1520.23
0.0751402 1520.41
0.0755463 1521.12
0.0755619 1521.39
0.0756088 1521.4
0.075653 1521.42
0.0758279 1522.64
0.0759878 1522.78
0.0761381 1523.02
0.0761987 1523.03
0.0762268 1523.17
0.0763641 1523.31
0.0764186 1523.47
0.0764259 1524.12
0.0766555 1524.26
0.0768034 1524.47
0.0768076 1525.72
0.0768187 1526.13
0.0771526 1526.37
0.0771622 1526.51
0.0772649 1526.68
0.0773128 1526.88
0.0773769 1528.84
0.0774789 1529.86
0.0777274 1529.87
0.0778836 1530.02
0.0782059 1530.16
0.0783276 1530.3
0.0784069 1531.14
0.0786138 1531.84
0.0787226 1532.16
0.0788849 1532.43
0.0789312 1532.92
0.0789935 1534.21
0.0790833 1535.27
0.0793022 1535.54
0.0793091 1535.73
0.0794016 1536.24
0.0794556 1536.47
0.0795662 1537.91
0.0800776 1538.06
0.0801679 1538.31
0.0804997 1538.32
0.0805043 1538.46
0.080739 1538.82
0.0807638 1538.96
0.0808112 1539.73
0.0808413 1540.68
0.081189 1541.03
0.0813304 1541.12
0.0813531 1542.19
0.0816332 1542.36
0.0817364 1543.37
0.0818764 1543.57
0.0819662 1543.74
0.0821022 1544.12
0.0821717 1544.14
0.0823111 1545.29
0.0824828 1545.47
0.0824949 1646.25
0.0825131 1646.42
0.0826442 1648.61
0.0828137 1648.65
0.0829217 1648.79
0.0829489 1649.07
0.0829751 1649.78
0.0830891 1649.91
0.0833885 1651.78
0.083494 1651.98
0.0835785 1652.63
0.083742 1652.65
0.0837507 1653.07
0.0838546 1653.25
0.0838838 1655.51
0.0843788 1655.7
0.0844577 1656.19
0.0845124 1656.36
0.0846904 1656.52
0.0849193 1656.73
0.0855688 1656.96
0.0855785 1656.98
0.0855922 1657.8
0.0856706 1658.46
0.0857836 1658.6
0.0858032 1659.04
0.0858988 1659.3
0.0859903 1659.57
0.0861141 1659.57
0.0861887 1659.58
0.0862371 1659.76
0.0868166 1659.95
0.086889 1660.59
0.0869182 1660.83
0.0869493 1660.84
0.0870609 1660.97
0.0872382 1661.24
0.0872758 1661.4
0.0873356 1661.41
0.0876225 1661.59
