0.000967181 0.0452207
0.00589524 0.711351
0.017403 1.53017
0.020444 1.67133
0.0262125 1.67865
0.0266945 1.81999
0.0317475 2.11904
0.0326616 2.30997
0.0333874 2.76443
0.0346739 2.77512
0.0355209 3.42847
0.0355313 3.56667
0.0382413 4.13147
0.0415694 4.37712
0.0437378 4.78821
0.0440169 4.92328
0.0456315 5.21775
0.0519552 5.41186
0.0542965 5.553
0.0596315 5.85762
0.0638793 5.99575
0.0647357 6.13247
0.0652222 6.72594
0.0655604 7.06491
0.0677132 7.2806
0.0684142 7.75215
0.0694798 7.94178
0.070008 8.19085
0.0706316 8.21748
0.0707041 8.38582
0.0727366 8.56988
0.0731023 8.76664
0.0737986 8.76895
0.0751954 9.09594
0.0760964 10.0791
0.0762173 10.9029
0.0778712 11.0407
0.077875 11.9229
0.0781061 12.0595
0.0786344 12.5603
0.0789701 12.7008
0.0791997 12.7071
0.079912 13.6358
0.0801485 14.2605
0.081247 14.2651
0.0816458 15.0171
0.0819488 15.1542
0.0822548 15.5245
0.0827858 16.18
0.0833506 16.4952
0.0849451 17.1719
0.0849711 17.1909
0.08535 17.4885
0.0871135 17.848
0.0883926 18.2252
0.0889689 18.3657
0.090033 18.679
0.0906656 19.429
0.0919267 19.4635
0.0921863 19.6307
0.0928513 19.8719
0.0932075 20.0164
0.0945887 20.2513
0.0954559 20.4651
0.0963717 20.4731
0.0964369 20.7426
0.0971207 20.9908
0.0976133 21.0144
0.098004 21.2012
0.0993079 21.4944
0.0996632 21.8479
0.0997188 21.9884
0.0998498 22.548
0.100364 22.5996
0.102185 22.8196
0.102265 23.3859
0.103541 24.0549
0.104636 24.0573
0.105606 24.1942
0.105638 24.3618
0.106299 24.5942
0.10734 24.5967
0.108145 24.7687
0.108326 25.1143
0.108649 26.6104
0.109849 27.2806
0.109872 27.3445
0.110231 27.5378
0.111708 28.1202
0.112471 28.3987
0.112997 29.3699
0.113098 30.0271
0.113275 42.247
0.115081 43.8051
0.115988 44.8635
0.116333 45.1127
0.116751 45.4289
0.116906 45.6026
0.117581 45.6964
0.119339 45.8343
0.119358 46.5233
0.119951 46.5376
0.120537 46.765
0.120568 46.9842
0.122526 47.3952
0.123007 47.535
0.123185 47.8251
0.125262 47.961
0.125445 48.3117
0.12613 51.4748
0.126276 51.5044
