0.00123316 1.80435
0.00792324 2.01929
0.0231533 2.8521
0.026471 3.44644
0.0333936 3.82548
0.0404882 4.27724
0.0415744 4.53029
0.0423871 4.96939
0.0437793 5.26093
0.0439541 5.40144
0.0448498 5.40859
0.0463277 5.86416
0.0486044 6.13387
0.0503751 6.46242
0.0576969 6.48503
0.0583578 6.94208
0.0590712 7.10111
0.0602972 7.40851
0.0686213 7.86173
0.0708237 8.19646
0.0735706 8.3314
0.075695 8.52225
0.0760183 9.17631
0.0790621 10.4016
0.0824856 10.6564
0.082861 10.6578
0.0837203 11.1575
0.0839409 11.344
0.0868854 11.5516
0.0872626 12.0765
0.0873542 12.1031
0.088641 12.8402
0.0897393 13.0519
0.0911586 13.4452
0.0918684 13.6713
0.0922553 14.071
0.0922904 14.0744
0.0923302 14.9507
0.0926213 15.0871
0.0945379 15.3183
0.0945824 15.6192
0.0967073 16.0051
0.0977603 16.0371
0.101359 16.3485
0.102136 16.3499
0.102273 16.3576
0.102409 16.8229
0.105626 16.962
0.10566 17.9446
0.105938 18.0773
0.106062 18.4887
0.106335 19.2788
0.106696 19.285
0.106971 19.4533
0.107389 19.4554
0.108821 19.6254
0.109101 19.6312
0.109771 19.7092
0.110053 22.3525
0.110672 22.8929
0.111415 22.8993
0.112125 22.9008
0.112818 23.4273
0.112932 23.6245
0.115508 23.6293
0.115594 24.5018
0.116232 24.549
0.117703 24.74
0.118946 24.8304
0.119241 24.8583
0.119657 24.913
0.119916 25.6482
0.120121 25.8265
0.121097 25.9874
0.122888 25.9897
0.125817 26.6399
0.126167 27.0631
0.127932 27.8329
0.128244 28.022
0.129422 28.2302
0.130505 29.2842
0.130573 29.4254
0.13174 29.7941
0.133389 30.8541
0.13465 30.8727
0.135944 30.8765
0.136733 31.09
0.136903 31.6878
0.1374 31.8256
0.140791 32.233
0.141681 32.2738
0.144018 32.4071
0.144334 32.5878
0.144853 32.7578
0.145986 33.0116
0.147802 33.1561
0.149364 33.5968
0.150944 34.0918
0.151174 35.9483
0.15143 36.3209
0.152136 36.3272
0.152907 36.4623
0.153206 36.5486
0.155795 36.7397
0.155814 37.1461
0.157548 37.463
0.157661 37.6458
0.157735 37.9388
0.161556 38.1197
0.161731 38.9214
0.162042 39.2511
0.162582 39.986
0.163285 40.1487
0.164205 40.2893
0.164594 40.4293
0.169785 40.87
0.169825 41.0861
0.170824 41.2887
0.17088 41.4749
0.171062 42.5295
0.171449 42.5686
0.171567 42.6963
0.172256 42.9479
0.172919 43.3243
0.174248 44.4065
0.17426 44.5992
0.17456 44.7347
0.175072 45.0827
0.175277 45.4008
0.176135 45.8565
0.176552 45.8773
0.176739 46.0785
0.176947 46.4748
0.177241 46.4934
0.177313 46.6337
0.177409 47.8613
0.177715 48.0568
0.178375 48.6504
0.178436 48.939
0.178981 49.3703
0.179215 49.6204
0.179719 49.629
0.179886 49.6328
0.181403 50.2689
0.182051 50.4762
0.182915 50.8613
0.182938 51.0023
0.183076 51.5078
0.183137 51.7082
0.184017 51.8869
0.185127 52.0267
0.186 52.0283
0.187051 52.3855
0.189327 52.6604
0.190087 52.9545
0.190153 53.0963
0.190619 53.106
0.191604 53.5924
0.191729 53.5959
