0.000566459 0.139775
0.00338205 0.150983
0.0100473 0.288907
0.0120077 1.02484
0.0154192 1.16615
0.0185713 1.47459
0.0191637 1.76233
0.019213 2.81774
0.0193666 3.08956
0.019453 3.40572
0.020161 3.65655
0.0208193 3.65795
0.0224084 3.66605
0.0231738 3.66805
0.0234615 4.15136
0.0235968 4.1612
0.0248998 4.30274
0.0291137 4.60057
0.0293134 4.85055
0.0347353 4.98935
0.0349707 5.5367
0.0367991 5.8153
0.0375717 6.15325
0.0380077 6.38513
0.0382565 6.97197
0.039649 7.68227
0.039715 8.28581
0.0403401 8.58011
0.0406545 8.71507
0.0413123 8.88797
0.042526 9.04085
0.043215 9.04636
0.043888 9.29471
0.0442136 9.52695
0.0444285 9.74286
0.0444985 10.0012
0.0450561 10.2434
0.0452562 10.3871
0.0452847 10.6546
0.0455259 10.7936
0.0465389 11.8622
0.046672 12.0465
0.046808 12.2989
0.0470863 13.0857
0.0477104 13.0956
0.0478818 13.1052
0.0480859 13.2402
0.0481141 13.451
0.0482412 14.4532
0.048266 14.7768
0.0483001 15.8058
0.048799 16.0989
0.0497064 16.2517
0.0497225 16.2532
0.0497883 16.4999
0.0522911 17.1036
0.0528861 17.6821
0.0530168 18.0834
0.0531375 18.3025
0.0538755 18.6427
0.0542875 19.1593
0.0545594 19.3153
0.0546307 19.5048
0.054744 20.2041
0.0547568 20.7796
0.0553931 21.161
0.0561487 21.3217
0.0564979 21.37
0.0568083 21.6566
0.0568934 21.8496
0.0570014 22.1102
0.057032 22.9978
0.05746 23.3563
0.0574878 23.5635
0.0576822 23.8483
0.0579423 24.7579
0.0583004 25.5431
0.0584866 25.6822
0.0587112 25.8346
0.0588058 25.8418
0.0602863 26.1374
0.0603866 26.503
0.0604144 26.6988
0.0608477 29.9372
0.061969 30.1578
0.0625648 30.3719
0.0627745 30.5537
0.0628534 30.6951
0.062957 31.0749
0.0630946 31.2113
0.0634297 31.3513
0.0636558 31.5667
0.0636774 33.5191
0.063731 33.8192
0.0647412 34.1072
0.0648631 35.6144
0.0654432 35.7961
0.0654541 36.4267
0.0655136 36.6803
0.0657446 36.8811
0.0660118 37.0853
0.0663193 37.2273
0.0663501 37.4452
0.0666633 37.9017
0.0667761 38.3248
