0.000527652 0.412198
0.00328005 41.8921
0.00969623 42.8611
0.0113736 43.942
0.0143795 44.043
0.0169957 44.4767
0.0182837 44.8582
0.0186514 44.8842
0.0186613 45.1213
0.0195465 45.5413
0.0198526 45.7792
0.0224474 46.2284
0.0225929 46.5929
0.0228076 46.8234
0.0242816 47.4066
0.027767 48.0155
0.0283039 48.1834
0.0289881 48.3243
0.0301402 48.9726
0.0324522 49.1329
0.0335035 49.2353
0.0338653 49.4347
0.0341837 49.6339
0.0348107 49.9983
0.0353991 50.2174
0.0354385 50.3546
0.0357522 50.6538
0.0364982 51.6041
0.0367464 51.7467
0.0369221 51.7482
0.0370665 58.6894
0.0375407 59.3175
0.0378855 59.5065
0.0383208 59.5093
0.0391403 59.6498
0.0391542 59.7046
0.0397009 59.8691
0.0409751 60.0212
0.0415215 60.1942
0.0416863 60.3766
0.0420478 60.8441
0.0430056 61.1416
0.043034 61.4581
0.0434873 61.4723
0.0435693 62.1957
0.0436157 62.4351
0.0440332 62.884
0.0440346 63.6424
0.0441976 63.7841
0.0444512 64.0639
0.0445885 64.2023
0.0455429 64.2199
0.0458318 64.3918
0.0462437 65.4662
0.0462702 65.6036
0.0464705 65.74
0.0467792 65.9573
0.0473473 66.0989
0.0477778 66.1154
0.0482293 66.3468
0.0493234 67.0298
0.0497165 67.0327
0.0503691 67.8348
0.0505031 68.163
0.050576 68.5309
0.0506599 68.6668
0.050997 68.9407
0.0511279 69.1406
0.05128 70.0704
0.0514848 70.3005
0.051543 70.9709
0.0517148 71.2056
0.0520013 71.2168
0.0521118 71.3659
0.0524651 72.3465
0.0530937 72.4832
0.0534017 72.5142
0.0536971 73.0725
0.0542312 74.136
0.0542354 74.4577
0.054878 74.7283
0.0549577 75.0212
0.0550163 75.6039
0.0550185 75.6134
0.0554683 75.7804
0.0556184 76.0867
0.0556376 76.2659
0.0557715 76.316
0.0558236 76.7686
0.0581205 77.3077
0.0587415 77.4472
0.0588348 77.4545
0.0588958 78.0125
0.0591076 78.2909
0.0591244 78.4262
0.0602661 78.5633
0.0605605 78.806
0.0610581 79.1502
0.0611758 79.2866
0.0612854 79.6564
0.0613015 79.7013
0.0619897 79.7053
0.0621486 79.9291
0.0629104 80.0762
0.0638338 80.2592
0.0638883 80.6443
0.0639713 81.1972
0.0640045 82.249
0.06433 83.2929
0.0646146 83.5035
0.064879 83.5067
0.0651422 83.6758
0.065326 83.6774
0.0660842 84.0473
0.0664672 84.7013
0.0677726 84.972
0.0682493 85.1876
0.0682704 85.3265
0.0683765 85.3296
0.0686392 85.6786
0.0687009 86.3367
0.069171 86.7036
0.0694796 86.8488
0.0702043 87.2682
0.070283 87.4089
0.0710606 87.9931
0.0710751 87.9954
0.0714378 88.8096
0.0714854 103.481
0.0717419 103.707
0.0721221 104.668
0.07228 104.844
0.0724386 104.981
0.0727787 105.732
0.0730924 105.888
0.0730972 106.033
0.0734338 106.531
0.073461 106.963
0.0735935 107.099
0.0736309 107.144
0.073798 107.296
0.0739707 107.792
0.0740056 107.99
0.0740973 108.624
0.0742236 108.626
0.0742333 108.767
0.0742415 109.033
0.0744916 109.283
0.0747906 109.845
0.0749076 109.846
0.0751575 110.067
0.0752772 110.234
0.075445 110.328
0.0757623 110.33
0.0757728 110.546
0.0758131 110.916
0.0758887 111.13
0.0760821 111.145
0.0761005 111.533
0.0774058 111.671
0.0774693 111.814
0.0776819 111.895
0.0781524 112.345
0.0784553 112.364
0.0784798 112.499
0.0790199 112.691
0.0790278 112.86
0.0793553 113.242
0.0794409 113.737
0.0795566 114.336
0.0798453 114.497
0.080121 114.635
0.0801811 115.315
0.0802022 143.133
0.0809686 144.522
0.0812761 144.951
0.0814173 145.384
0.0814843 145.405
0.081628 145.54
0.0819866 145.714
0.0820852 145.721
0.0825292 146.069
0.0826614 146.291
0.0827336 146.546
0.0828248 146.549
0.0830553 147.148
0.0831984 155.672
0.0834979 155.808
0.0837852 155.948
0.0844404 157.078
0.0845352 158.064
0.0846507 158.618
0.0850151 158.63
0.085263 158.77
0.0852809 159.24
0.0852896 159.242
0.085396 159.458
0.0854168 159.819
0.0855217 160.044
0.0861361 160.656
0.0862757 161.575
0.0864961 161.714
0.0865571 162.217
0.0867227 162.777
0.0872129 162.919
0.087268 163.171
0.0878357 163.429
0.0878645 163.744
0.0878652 163.882
0.0878753 164.141
0.0888511 164.289
0.0889614 164.453
0.0889691 164.745
0.0890478 165.746
0.0891585 165.887
0.0892145 166.502
0.0896947 166.641
0.0897718 167.442
0.0898108 183.304
0.0915028 183.604
0.0919341 183.783
0.0919413 184.085
0.0923186 184.369
0.0923477 184.709
0.0929521 185.031
0.0930479 185.318
0.0935888 185.843
0.0936417 187.163
0.0937261 187.36
0.0939278 187.607
0.0942706 187.757
0.0946476 187.802
0.0948503 188.01
0.095139 188.147
0.0956226 189.138
0.096462 189.142
0.0966487 189.283
0.0968256 189.44
0.0975301 189.936
0.0976663 190.109
0.0979977 190.444
0.0983913 190.82
0.0983956 191.573
0.0984793 191.787
0.098636 192.028
0.098897 192.165
0.0989653 192.328
0.0991564 192.809
0.0992118 193.382
0.0994921 193.387
0.0994952 193.644
0.0996432 193.817
0.0998098 193.958
0.0998899 194.1
0.100042 194.748
0.100866 195.569
0.101148 196.079
0.101404 196.101
0.101562 196.319
0.101653 196.455
0.102144 197.306
0.102299 197.389
0.102329 197.567
0.102381 198.271
0.102547 198.28
0.102703 198.444
0.102852 198.839
0.102976 199.24
0.103001 199.261
0.103073 199.626
0.103105 200.088
0.103306 200.356
0.103555 200.544
0.103634 201.008
0.103661 201.159
0.103753 201.634
