0.00117736 0.26791
0.00537551 0.773265
0.00725112 1.83572
0.0213466 3.21163
0.0248797 3.36115
0.0318847 3.49727
0.0390779 3.50347
0.0395368 3.96978
0.0407433 4.57928
0.0431572 4.86507
0.0440024 5.18432
0.0442072 5.65512
0.0518386 5.69526
0.0522783 5.83241
0.0524909 6.18219
0.0541044 6.69718
0.0584196 7.37159
0.0589398 7.55667
0.0653767 7.85268
0.0723433 8.20027
0.0784085 8.50406
0.0786956 8.77559
0.0789284 8.94661
0.0821773 12.8874
0.0823908 13.0352
0.0827928 13.2063
0.0828934 13.225
0.0831512 13.8387
0.0836847 13.9844
0.0843485 14.22
0.085244 14.537
0.0866406 14.5682
0.0871427 15.3161
0.0879248 15.3737
0.0893918 15.5265
0.0902448 15.8221
0.0903617 15.9609
0.0907928 16.2405
0.0926861 16.2421
0.0946685 17.0463
0.0950843 17.6519
0.0951159 17.8075
0.0957893 17.8327
0.0965182 18.2962
0.0965817 18.3172
0.0966621 18.9345
0.0976171 18.9499
0.0986132 19.1482
0.098738 19.1572
0.0995702 19.1785
0.0997552 19.336
0.100261 19.5049
0.100641 19.5157
0.101062 19.9497
0.101094 20.2148
0.102894 20.4401
0.105233 20.6546
0.106025 20.8342
0.107744 21.3397
0.108001 24.0276
0.108008 24.6535
0.108642 25.2038
0.108798 26.5591
0.108929 26.7585
0.110312 26.9884
0.111877 27.3409
0.112766 27.3435
0.113634 27.753
0.114126 28.2591
0.116177 28.2658
0.11879 28.8478
0.118988 28.9865
0.120326 29.2009
0.120993 30.034
0.121621 30.0353
0.121888 30.041
0.123492 30.1768
0.124038 30.3664
0.124511 30.3696
0.126286 30.5194
0.129209 30.6682
0.129636 30.9178
0.13045 31.1527
0.130779 31.1798
0.13082 31.5365
0.130899 31.5387
0.132334 31.548
0.132843 31.5738
0.135364 32.6771
0.136666 33.046
0.137615 33.0888
0.139336 35.9822
0.139713 37.3812
0.14181 37.5855
0.14202 37.7881
0.142287 38.0184
0.143452 38.3709
